,vin,datetime,veh_speed,veh_km,longitude,latitude
20464,wqmbpgahavumbfcec,2022-10-26 17:13:39,0.0,31684.5,125.17181832377481,43.81733047695085
20465,wqmbpgahavumbfcec,2022-10-26 17:13:49,3.82,31684.5,125.17189713658371,43.817271361041335
20466,wqmbpgahavumbfcec,2022-10-26 17:13:59,0.0,31684.5,125.17191509431234,43.817260333329074
20467,wqmbpgahavumbfcec,2022-10-26 17:14:09,0.0,31684.5,125.1719200824203,43.8172563261346
20468,wqmbpgahavumbfcec,2022-10-26 17:14:39,0.0,31684.5,125.17194901315757,43.817231285365786
20469,wqmbpgahavumbfcec,2022-10-26 17:14:49,13.72,31684.5,125.17209765567327,43.817093080982175
20470,wqmbpgahavumbfcec,2022-10-26 17:15:19,11.19,31684.7,125.17280689835945,43.816123270861766
20471,wqmbpgahavumbfcec,2022-10-26 17:15:39,8.49,31684.7,125.17313507707907,43.815630919055494
20472,wqmbpgahavumbfcec,2022-10-26 17:15:49,6.69,31684.7,125.17319393070713,43.81554885264358
20473,wqmbpgahavumbfcec,2022-10-26 17:15:59,0.0,31684.7,125.17323083896994,43.81549781076935
20474,wqmbpgahavumbfcec,2022-10-26 17:16:09,0.0,31684.7,125.1732338315528,43.815493807302275
20475,wqmbpgahavumbfcec,2022-10-26 17:16:19,0.0,31684.7,125.17323383091976,43.81548980942886
20476,wqmbpgahavumbfcec,2022-10-26 17:16:29,0.0,31684.7,125.1732328328646,43.8154878123567
20477,wqmbpgahavumbfcec,2022-10-26 17:16:49,0.0,31684.7,125.17322285437014,43.81548083472381
20478,wqmbpgahavumbfcec,2022-10-26 17:17:19,14.11,31684.7,125.17332759521535,43.81534371177734
20479,wqmbpgahavumbfcec,2022-10-26 17:17:49,65.47,31685.1,125.17577963799167,43.81293640990289
20480,wqmbpgahavumbfcec,2022-10-26 17:17:59,67.66,31685.3,125.17801847821234,43.81263040669858
20481,wqmbpgahavumbfcec,2022-10-26 17:18:09,68.51,31685.5,125.17956074896159,43.811347229531954
20482,wqmbpgahavumbfcec,2022-10-26 17:18:19,82.46,31685.7,125.18096827657817,43.80973748511989
20483,wqmbpgahavumbfcec,2022-10-26 17:18:29,96.52,31685.9,125.18263118103133,43.80784743357764
20484,wqmbpgahavumbfcec,2022-10-26 17:18:49,86.51,31686.4,125.18586119748512,43.803785713444746
20485,wqmbpgahavumbfcec,2022-10-26 17:18:59,88.65,31686.7,125.1873655005065,43.80188101984786
20486,wqmbpgahavumbfcec,2022-10-26 17:19:19,100.18,31687.2,125.19052180324054,43.79782857581508
20487,wqmbpgahavumbfcec,2022-10-26 17:19:29,100.4,31687.5,125.19220874118284,43.79569277028723
20488,wqmbpgahavumbfcec,2022-10-26 17:19:39,95.68,31687.7,125.19393962290536,43.79355693053965
20489,wqmbpgahavumbfcec,2022-10-26 17:19:49,99.61,31688.0,125.19560170110651,43.7914362425837
20490,wqmbpgahavumbfcec,2022-10-26 17:19:59,101.36,31688.3,125.19728178000643,43.78925959889816
20491,wqmbpgahavumbfcec,2022-10-26 17:20:09,96.07,31688.6,125.19896689246883,43.78702402613416
20492,wqmbpgahavumbfcec,2022-10-26 17:20:19,101.47,31688.8,125.2004744417645,43.78488373429314
20493,wqmbpgahavumbfcec,2022-10-26 17:20:39,89.32,31689.4,125.20318722582473,43.780176950566336
20494,wqmbpgahavumbfcec,2022-10-26 17:20:49,79.81,31689.6,125.20417695952547,43.77818947093974
20495,wqmbpgahavumbfcec,2022-10-26 17:21:09,69.18,31690.1,125.20579622881621,43.77444697201585
20496,wqmbpgahavumbfcec,2022-10-26 17:21:29,61.76,31690.4,125.20680179691986,43.77116516129509
20497,wqmbpgahavumbfcec,2022-10-26 17:21:39,56.19,31690.6,125.20715389380821,43.769645413865575
20498,wqmbpgahavumbfcec,2022-10-26 17:21:49,50.68,31690.7,125.20742816073543,43.76825771152797
20499,wqmbpgahavumbfcec,2022-10-26 17:21:59,46.74,31690.9,125.20718242713284,43.76701666614434
20500,wqmbpgahavumbfcec,2022-10-26 17:22:09,49.44,31691.0,125.2060147073519,43.76743012424757
20501,wqmbpgahavumbfcec,2022-10-26 17:22:19,60.91,31691.2,125.20683533410309,43.76862336713799
20502,wqmbpgahavumbfcec,2022-10-26 17:22:29,72.0,31691.4,125.20883873380542,43.76945517002752
20503,wqmbpgahavumbfcec,2022-10-26 17:22:39,73.01,31691.6,125.21025837908984,43.77084357231638
20504,wqmbpgahavumbfcec,2022-10-26 17:22:49,39.31,31691.7,125.21015482275332,43.772486897055344
20505,wqmbpgahavumbfcec,2022-10-26 17:22:59,16.59,31691.8,125.21006307304701,43.77303174922686
20506,wqmbpgahavumbfcec,2022-10-26 17:23:09,6.35,31691.8,125.20998427768552,43.773432655498475
20507,wqmbpgahavumbfcec,2022-10-26 17:23:19,0.84,31691.9,125.20996133890647,43.77355962312425
20508,wqmbpgahavumbfcec,2022-10-26 17:23:29,6.91,31691.9,125.20994438544115,43.77366159515829
20509,wqmbpgahavumbfcec,2022-10-26 17:23:39,15.35,31691.9,125.20993341681012,43.77373557308919
20510,wqmbpgahavumbfcec,2022-10-26 17:23:49,39.76,31691.9,125.20981771973138,43.7743364294307
20511,wqmbpgahavumbfcec,2022-10-26 17:23:59,61.65,31692.1,125.20965121842131,43.77559602603743
20512,wqmbpgahavumbfcec,2022-10-26 17:24:09,66.71,31692.3,125.20944284767707,43.77719750765926
20513,wqmbpgahavumbfcec,2022-10-26 17:24:19,70.31,31692.5,125.20988032570389,43.77891306089217
20514,wqmbpgahavumbfcec,2022-10-26 17:24:29,50.9,31692.6,125.21094663160252,43.78025397568309
20515,wqmbpgahavumbfcec,2022-10-26 17:24:39,46.01,31692.8,125.21197099601521,43.78127813283366
20516,wqmbpgahavumbfcec,2022-10-26 17:24:49,41.45,31692.9,125.21298839145146,43.782210373054895
20517,wqmbpgahavumbfcec,2022-10-26 17:24:59,22.1,31693.0,125.21359143946611,43.78265539756255
20518,wqmbpgahavumbfcec,2022-10-26 17:25:09,14.96,31693.0,125.21402277099924,43.783005689909324
20519,wqmbpgahavumbfcec,2022-10-26 17:25:19,32.34,31693.1,125.21471071690618,43.78355857498849
20520,wqmbpgahavumbfcec,2022-10-26 17:25:29,18.45,31693.2,125.21539568492493,43.784118473477136
20521,wqmbpgahavumbfcec,2022-10-26 17:25:39,39.43,31693.3,125.21621844323799,43.78464024452833
20522,wqmbpgahavumbfcec,2022-10-26 17:25:49,13.66,31693.4,125.21715104421533,43.78510094176582
20523,wqmbpgahavumbfcec,2022-10-26 17:25:59,28.85,31693.4,125.2169083709518,43.784762389029936
20524,wqmbpgahavumbfcec,2022-10-26 17:26:09,33.91,31693.5,125.21713693169696,43.78424339195054
20525,wqmbpgahavumbfcec,2022-10-26 17:26:19,26.26,31693.6,125.21806240746986,43.78363966147832
20526,wqmbpgahavumbfcec,2022-10-26 17:26:29,19.23,31693.6,125.21845377219198,43.78338336082585
20527,wqmbpgahavumbfcec,2022-10-26 17:26:39,13.16,31693.7,125.218764268942,43.78315913614559
20528,wqmbpgahavumbfcec,2022-10-26 17:26:49,36.9,31693.8,125.21881408068202,43.782435447441024
20529,wqmbpgahavumbfcec,2022-10-26 17:26:59,29.47,31693.8,125.21884389599532,43.781542865029614
20530,wqmbpgahavumbfcec,2022-10-26 17:27:09,16.03,31693.9,125.21886178501487,43.78100611586287
20531,wqmbpgahavumbfcec,2022-10-26 17:27:19,11.08,31693.9,125.21887071990493,43.78067627210751
20532,wqmbpgahavumbfcec,2022-10-26 17:27:29,29.81,31694.0,125.21903041566098,43.780258310060965
20533,wqmbpgahavumbfcec,2022-10-26 17:27:39,59.9,31694.1,125.2206081087782,43.780255653582145
20534,wqmbpgahavumbfcec,2022-10-26 17:27:49,45.95,31694.3,125.22255938402954,43.78022372828359
20535,wqmbpgahavumbfcec,2022-10-26 17:27:59,55.06,31694.4,125.22430807375927,43.78021409808276
20536,wqmbpgahavumbfcec,2022-10-26 17:28:09,34.87,31694.6,125.22604989894872,43.780217568251786
20537,wqmbpgahavumbfcec,2022-10-26 17:28:19,0.0,31694.6,125.22669213171172,43.780236021254844
20538,wqmbpgahavumbfcec,2022-10-26 17:28:29,0.0,31694.6,125.22668813598028,43.780233026062064
20539,wqmbpgahavumbfcec,2022-10-26 17:28:39,31.05,31694.7,125.22730041752848,43.780230527610776
20540,wqmbpgahavumbfcec,2022-10-26 17:28:49,52.98,31694.8,125.22877275575738,43.78022538107003
20541,wqmbpgahavumbfcec,2022-10-26 17:28:59,52.53,31694.9,125.23070171813951,43.78019700343532
20542,wqmbpgahavumbfcec,2022-10-26 17:29:09,40.95,31695.1,125.23240605838102,43.78019088549029
20543,wqmbpgahavumbfcec,2022-10-26 17:29:19,50.11,31695.2,125.23397365024518,43.78019994118602
20544,wqmbpgahavumbfcec,2022-10-26 17:29:29,47.02,31695.3,125.23568124436474,43.78020501567309
20545,wqmbpgahavumbfcec,2022-10-26 17:29:39,38.7,31695.5,125.23733401409808,43.780214218761884
20546,wqmbpgahavumbfcec,2022-10-26 17:29:49,45.73,31695.6,125.23883700393435,43.78019859318663
20547,wqmbpgahavumbfcec,2022-10-26 17:29:59,38.81,31695.7,125.24042905314387,43.78018901817502
20548,wqmbpgahavumbfcec,2022-10-26 17:30:09,0.0,31695.8,125.24107370265854,43.78018281332198
20549,wqmbpgahavumbfcec,2022-10-26 17:30:19,0.0,31695.8,125.24108669597712,43.78018380878945
20550,wqmbpgahavumbfcec,2022-10-26 17:30:29,0.0,31695.8,125.24109569249738,43.78019180198554
20551,wqmbpgahavumbfcec,2022-10-26 17:30:49,0.0,31695.8,125.2411066868791,43.78019279808168
20552,wqmbpgahavumbfcec,2022-10-26 17:30:59,0.0,31695.8,125.24109769019788,43.78018380538407
20553,wqmbpgahavumbfcec,2022-10-26 17:31:09,33.97,31695.8,125.24165240672046,43.78018663791573
20554,wqmbpgahavumbfcec,2022-10-26 17:31:19,52.08,31695.9,125.24320669179924,43.780189232722044
20555,wqmbpgahavumbfcec,2022-10-26 17:31:29,48.26,31696.1,125.24494803219716,43.78019188671401
20556,wqmbpgahavumbfcec,2022-10-26 17:31:39,53.66,31696.2,125.24672951267728,43.780190653091886
20557,wqmbpgahavumbfcec,2022-10-26 17:31:49,52.7,31696.4,125.24851315197938,43.78019153841504
20558,wqmbpgahavumbfcec,2022-10-26 17:31:59,54.95,31696.5,125.25044294356309,43.78020154559021
20559,wqmbpgahavumbfcec,2022-10-26 17:32:09,50.73,31696.7,125.25230291796696,43.7801916959212
20560,wqmbpgahavumbfcec,2022-10-26 17:32:19,41.9,31696.8,125.2538470330048,43.78020191103518
20561,wqmbpgahavumbfcec,2022-10-26 17:32:29,15.69,31696.9,125.25517422167826,43.780165190827866
20562,wqmbpgahavumbfcec,2022-10-26 17:32:39,20.41,31696.9,125.2553881913333,43.77971646451006
20563,wqmbpgahavumbfcec,2022-10-26 17:32:49,5.11,31697.0,125.25539815593497,43.779477586682006
20564,wqmbpgahavumbfcec,2022-10-26 17:32:59,3.43,31697.0,125.25540114901658,43.77942961144148
20565,wqmbpgahavumbfcec,2022-10-26 17:33:09,3.31,31697.0,125.25540613389624,43.77932666423386
20566,wqmbpgahavumbfcec,2022-10-26 17:33:19,9.56,31697.0,125.25541812512103,43.77925570259504
20567,wqmbpgahavumbfcec,2022-10-26 17:33:29,25.36,31697.0,125.25542105232424,43.77878593877654
20568,wqmbpgahavumbfcec,2022-10-26 17:33:39,14.23,31697.1,125.2554279832682,43.778335166179666
20569,wqmbpgahavumbfcec,2022-10-26 17:33:59,22.38,31697.2,125.25593204155018,43.77804343371101
20570,wqmbpgahavumbfcec,2022-10-26 17:34:29,4.27,31697.3,125.25704230266565,43.77795877741144
20571,wqmbpgahavumbfcec,2022-10-26 17:34:39,2.25,31697.3,125.25708529754087,43.77784984451484
20572,wqmbpgahavumbfcec,2022-10-26 17:34:59,13.1,31697.3,125.25715024997093,43.77742907410713
20573,wqmbpgahavumbfcec,2022-10-26 17:35:09,16.36,31697.4,125.25707222259062,43.777393069098224
20574,wqmbpgahavumbfcec,2022-10-26 17:35:49,13.78,31697.5,125.25707222259062,43.777393069098224
20575,wqmbpgahavumbfcec,2022-10-26 17:35:59,14.11,31697.6,125.25707222259062,43.777393069098224
20576,wqmbpgahavumbfcec,2022-10-26 17:36:09,22.16,31697.6,125.25707222259062,43.777393069098224
20577,wqmbpgahavumbfcec,2022-10-26 17:36:19,0.0,31697.6,125.25707222259062,43.777393069098224
20578,wqmbpgahavumbfcec,2022-10-26 17:36:29,2.13,31697.7,125.25707222259062,43.777393069098224
20579,wqmbpgahavumbfcec,2022-10-26 17:36:39,2.02,31697.7,125.25707222259062,43.777393069098224
20580,wqmbpgahavumbfcec,2022-10-26 17:36:49,0.39,31697.7,125.25707222259062,43.777393069098224
20581,wqmbpgahavumbfcec,2022-10-26 17:36:59,0.33,31697.7,125.25707222259062,43.777393069098224
20582,wqmbpgahavumbfcec,2022-10-27 07:03:15,0.0,31697.7,125.25707222259062,43.777393069098224
20583,wqmbpgahavumbfcec,2022-10-27 07:03:25,0.0,31697.7,125.25707222259062,43.777393069098224
20584,wqmbpgahavumbfcec,2022-10-27 07:03:35,0.0,31697.7,125.25707222259062,43.777393069098224
20585,wqmbpgahavumbfcec,2022-10-27 07:03:45,0.0,31697.7,125.25707222259062,43.777393069098224
20586,wqmbpgahavumbfcec,2022-10-27 07:03:55,0.0,31697.7,125.25707222259062,43.777393069098224
20587,wqmbpgahavumbfcec,2022-10-27 07:04:05,6.91,31697.7,125.25707222259062,43.777393069098224
20588,wqmbpgahavumbfcec,2022-10-27 07:04:15,16.36,31697.7,125.25707222259062,43.777393069098224
20589,wqmbpgahavumbfcec,2022-10-27 07:04:25,25.53,31697.8,125.25707222259062,43.777393069098224
20590,wqmbpgahavumbfcec,2022-10-27 07:04:35,22.95,31697.8,125.25707222259062,43.777393069098224
20591,wqmbpgahavumbfcec,2022-10-27 07:04:45,14.0,31697.9,125.25707222259062,43.777393069098224
20592,wqmbpgahavumbfcec,2022-10-27 07:04:55,10.46,31697.9,125.25707222259062,43.777393069098224
20593,wqmbpgahavumbfcec,2022-10-27 07:05:05,11.36,31697.9,125.25707222259062,43.777393069098224
20594,wqmbpgahavumbfcec,2022-10-27 07:05:15,14.23,31698.0,125.25707222259062,43.777393069098224
20595,wqmbpgahavumbfcec,2022-10-27 07:05:25,9.67,31698.0,125.25707222259062,43.777393069098224
20596,wqmbpgahavumbfcec,2022-10-27 07:05:35,13.33,31698.0,125.2572013274375,43.777832887350755
20597,wqmbpgahavumbfcec,2022-10-27 07:05:45,11.47,31698.1,125.25699830745528,43.77806671057647
20598,wqmbpgahavumbfcec,2022-10-27 07:05:55,15.41,31698.1,125.25651618526875,43.77808956338911
20599,wqmbpgahavumbfcec,2022-10-27 07:06:05,10.74,31698.2,125.25590704920656,43.778127385444336
20600,wqmbpgahavumbfcec,2022-10-27 07:06:15,6.35,31698.2,125.25573502595029,43.77821330006101
20601,wqmbpgahavumbfcec,2022-10-27 07:06:25,23.79,31698.2,125.25547398924542,43.77831618637488
20602,wqmbpgahavumbfcec,2022-10-27 07:06:35,29.81,31698.3,125.25547412069488,43.77915776471327
20603,wqmbpgahavumbfcec,2022-10-27 07:06:45,18.45,31698.4,125.25547119863697,43.779660511818335
20604,wqmbpgahavumbfcec,2022-10-27 07:06:55,17.71,31698.4,125.25545225379129,43.780037318228096
20605,wqmbpgahavumbfcec,2022-10-27 07:07:05,44.77,31698.5,125.25473616678676,43.78028803549701
20606,wqmbpgahavumbfcec,2022-10-27 07:07:15,55.96,31698.6,125.2530559734671,43.780289742800825
20607,wqmbpgahavumbfcec,2022-10-27 07:07:25,51.3,31698.8,125.2511409270986,43.78028554257451
20608,wqmbpgahavumbfcec,2022-10-27 07:07:35,22.44,31698.9,125.24955703347052,43.780309468233206
20609,wqmbpgahavumbfcec,2022-10-27 07:07:45,36.28,31699.0,125.2485881590452,43.78031147599258
20610,wqmbpgahavumbfcec,2022-10-27 07:07:55,55.35,31699.1,125.24701746219776,43.780309566750724
20611,wqmbpgahavumbfcec,2022-10-27 07:08:05,57.99,31699.2,125.24509999999611,43.78030880331342
20612,wqmbpgahavumbfcec,2022-10-27 07:08:15,47.98,31699.4,125.24314673656302,43.78031318434438
20613,wqmbpgahavumbfcec,2022-10-27 07:08:25,0.0,31699.5,125.24223814351917,43.78031640987517
20614,wqmbpgahavumbfcec,2022-10-27 07:08:35,0.0,31699.5,125.24223814336302,43.78031541037744
20615,wqmbpgahavumbfcec,2022-10-27 07:08:45,35.26,31699.5,125.24165742390484,43.780312573193
20616,wqmbpgahavumbfcec,2022-10-27 07:08:55,34.7,31699.6,125.24026316479255,43.780307014912204
20617,wqmbpgahavumbfcec,2022-10-27 07:09:05,50.62,31699.7,125.23884501525959,43.780303537306494
20618,wqmbpgahavumbfcec,2022-10-27 07:09:15,57.2,31699.9,125.23696528900527,43.78028635061353
20619,wqmbpgahavumbfcec,2022-10-27 07:09:25,55.23,31700.1,125.23497682018952,43.78028134527127
20620,wqmbpgahavumbfcec,2022-10-27 07:09:35,52.03,31700.2,125.23309643809543,43.780282414784274
20621,wqmbpgahavumbfcec,2022-10-27 07:09:45,52.53,31700.4,125.23120423406661,43.780315602640655
20622,wqmbpgahavumbfcec,2022-10-27 07:09:55,48.03,31700.5,125.22932916934295,43.78033291224116
20623,wqmbpgahavumbfcec,2022-10-27 07:10:05,27.28,31700.6,125.22801062664938,43.78037089347955
20624,wqmbpgahavumbfcec,2022-10-27 07:10:15,47.08,31700.7,125.2275702408776,43.781090878870195
20625,wqmbpgahavumbfcec,2022-10-27 07:10:25,58.78,31700.8,125.22753148778328,43.78238325872855
20626,wqmbpgahavumbfcec,2022-10-27 07:10:35,64.8,31701.0,125.22752374165256,43.783947474976486
20627,wqmbpgahavumbfcec,2022-10-27 07:10:45,66.93,31701.2,125.22751301337637,43.785603644841295
20628,wqmbpgahavumbfcec,2022-10-27 07:10:55,35.6,31701.4,125.2270268114263,43.78709428017602
20629,wqmbpgahavumbfcec,2022-10-27 07:11:05,31.83,31701.4,125.22664035414677,43.78764831587446
20630,wqmbpgahavumbfcec,2022-10-27 07:11:15,40.89,31701.5,125.22593731041037,43.78835454685125
20631,wqmbpgahavumbfcec,2022-10-27 07:11:25,8.66,31701.6,125.22510742650041,43.78893696850153
20632,wqmbpgahavumbfcec,2022-10-27 07:11:35,0.0,31701.6,125.22495862942989,43.78904004719541
20633,wqmbpgahavumbfcec,2022-10-27 07:11:45,0.0,31701.6,125.22496262502845,43.78904404162329
20634,wqmbpgahavumbfcec,2022-10-27 07:11:55,0.0,31701.6,125.22496562172782,43.78904703744454
20635,wqmbpgahavumbfcec,2022-10-27 07:12:05,0.0,31701.6,125.22497860727287,43.78905901984998
20636,wqmbpgahavumbfcec,2022-10-27 07:12:15,0.28,31701.6,125.22497461261028,43.789061022360094
20637,wqmbpgahavumbfcec,2022-10-27 07:12:25,0.0,31701.6,125.22496362596185,43.78905803360056
20638,wqmbpgahavumbfcec,2022-10-27 07:12:35,0.0,31701.6,125.22494964183848,43.789047051575004
20639,wqmbpgahavumbfcec,2022-10-27 07:12:45,0.0,31701.6,125.224945645147,43.78903606071867
20640,wqmbpgahavumbfcec,2022-10-27 07:12:55,16.08,31701.6,125.22489071905983,43.789066094064694
20641,wqmbpgahavumbfcec,2022-10-27 07:13:05,27.61,31701.7,125.22431451451386,43.78946140891654
20642,wqmbpgahavumbfcec,2022-10-27 07:13:15,23.23,31701.8,125.22395804518422,43.78990850569066
20643,wqmbpgahavumbfcec,2022-10-27 07:13:25,27.78,31701.8,125.22343778911713,43.79030678412429
20644,wqmbpgahavumbfcec,2022-10-27 07:13:35,55.12,31701.9,125.2223881075164,43.789734076078076
20645,wqmbpgahavumbfcec,2022-10-27 07:13:45,67.61,31702.1,125.22095891715044,43.788600072494546
20646,wqmbpgahavumbfcec,2022-10-27 07:13:55,68.11,31702.3,125.2193680246862,43.787339368924385
20647,wqmbpgahavumbfcec,2022-10-27 07:14:05,59.4,31702.5,125.21784912524127,43.786132635165146
20648,wqmbpgahavumbfcec,2022-10-27 07:14:15,54.5,31702.6,125.21647810789803,43.78513369422387
20649,wqmbpgahavumbfcec,2022-10-27 07:14:25,36.95,31702.8,125.21531784354664,43.784323462087094
20650,wqmbpgahavumbfcec,2022-10-27 07:14:35,1.51,31702.8,125.21470277720705,43.78385943247732
20651,wqmbpgahavumbfcec,2022-10-27 07:14:45,0.0,31702.8,125.21469279287007,43.78385444703082
20652,wqmbpgahavumbfcec,2022-10-27 07:14:55,0.0,31702.8,125.21469778558635,43.7838604379843
20653,wqmbpgahavumbfcec,2022-10-27 07:15:05,0.0,31702.8,125.21469778605625,43.783863436467655
20654,wqmbpgahavumbfcec,2022-10-27 07:15:15,0.0,31702.8,125.21469479114688,43.783864439569975
20655,wqmbpgahavumbfcec,2022-10-27 07:15:25,0.0,31702.8,125.21469079756942,43.78386344488641
20656,wqmbpgahavumbfcec,2022-10-27 07:15:35,26.43,31702.9,125.21443518734206,43.783656858369866
20657,wqmbpgahavumbfcec,2022-10-27 07:15:45,9.61,31702.9,125.21403979482078,43.78333850099298
20658,wqmbpgahavumbfcec,2022-10-27 07:15:55,20.7,31702.9,125.2137182892708,43.783058037667125
20659,wqmbpgahavumbfcec,2022-10-27 07:16:05,38.98,31703.0,125.21309725143303,43.782499091122844
20660,wqmbpgahavumbfcec,2022-10-27 07:16:15,34.93,31703.1,125.21211781187813,43.781727718496654
20661,wqmbpgahavumbfcec,2022-10-27 07:16:25,33.8,31703.2,125.21144890067625,43.781234827805854
20662,wqmbpgahavumbfcec,2022-10-27 07:16:35,46.51,31703.3,125.21013717391457,43.780887726400394
20663,wqmbpgahavumbfcec,2022-10-27 07:16:45,46.35,31703.5,125.20863786441082,43.78066886288653
20664,wqmbpgahavumbfcec,2022-10-27 07:16:55,49.78,31703.6,125.20809969183688,43.77960713782675
20665,wqmbpgahavumbfcec,2022-10-27 07:17:05,60.41,31703.7,125.20856163408567,43.77831015099365
20666,wqmbpgahavumbfcec,2022-10-27 07:17:15,60.52,31703.9,125.20920821130578,43.7767950262343
20667,wqmbpgahavumbfcec,2022-10-27 07:17:25,69.69,31704.1,125.20954135007071,43.775167387437044
20668,wqmbpgahavumbfcec,2022-10-27 07:17:35,32.51,31704.2,125.20976475240595,43.7739356996099
20669,wqmbpgahavumbfcec,2022-10-27 07:17:45,21.82,31704.3,125.20981158136466,43.77338491029512
20670,wqmbpgahavumbfcec,2022-10-27 07:17:55,48.76,31704.4,125.20994720769303,43.7725621367597
20671,wqmbpgahavumbfcec,2022-10-27 07:18:05,26.77,31704.5,125.21008879610214,43.771562442671645
20672,wqmbpgahavumbfcec,2022-10-27 07:18:15,20.41,31704.6,125.21009966906259,43.77087776662532
20673,wqmbpgahavumbfcec,2022-10-27 07:18:25,38.81,31704.6,125.20966835214323,43.770277640266286
20674,wqmbpgahavumbfcec,2022-10-27 07:18:35,45.05,31704.8,125.2082529413821,43.77027357104567
20675,wqmbpgahavumbfcec,2022-10-27 07:18:45,51.41,31704.9,125.20732081780059,43.7711584322918
20676,wqmbpgahavumbfcec,2022-10-27 07:18:55,57.65,31705.0,125.2067161560097,43.77241866249438
20677,wqmbpgahavumbfcec,2022-10-27 07:19:05,72.73,31705.2,125.20606764490942,43.77403978392821
20678,wqmbpgahavumbfcec,2022-10-27 07:19:15,78.52,31705.4,125.20536128506225,43.77583990796159
20679,wqmbpgahavumbfcec,2022-10-27 07:19:25,67.1,31705.6,125.2045691008809,43.77760818309491
20680,wqmbpgahavumbfcec,2022-10-27 07:19:35,77.96,31705.9,125.2037310196965,43.77935255050125
20681,wqmbpgahavumbfcec,2022-10-27 07:19:45,77.68,31706.1,125.20281710754851,43.781098045252875
20682,wqmbpgahavumbfcec,2022-10-27 07:19:55,91.29,31706.3,125.20170066461608,43.783097738240684
20683,wqmbpgahavumbfcec,2022-10-27 07:20:05,88.93,31706.6,125.20038966170857,43.78517671834557
20684,wqmbpgahavumbfcec,2022-10-27 07:20:15,90.9,31706.8,125.19895195033958,43.787193963530754
20685,wqmbpgahavumbfcec,2022-10-27 07:20:25,96.8,31707.1,125.19737957881183,43.78929442227762
20686,wqmbpgahavumbfcec,2022-10-27 07:20:35,101.36,31707.3,125.19568053365774,43.79144610705542
20687,wqmbpgahavumbfcec,2022-10-27 07:20:45,108.95,31707.6,125.19392967164265,43.79372885892801
20688,wqmbpgahavumbfcec,2022-10-27 07:20:55,100.63,31707.9,125.19211500022537,43.79602875749407
20689,wqmbpgahavumbfcec,2022-10-27 07:21:05,94.38,31708.2,125.19040113091684,43.79820758928035
20690,wqmbpgahavumbfcec,2022-10-27 07:21:15,96.69,31708.5,125.18878206575329,43.800268352802235
20691,wqmbpgahavumbfcec,2022-10-27 07:21:25,99.11,31708.7,125.18704031844909,43.80242131700287
20692,wqmbpgahavumbfcec,2022-10-27 07:21:35,87.52,31709.0,125.18546221097503,43.80448106689009
20693,wqmbpgahavumbfcec,2022-10-27 07:21:45,78.63,31709.2,125.18396591133504,43.80639676651935
20694,wqmbpgahavumbfcec,2022-10-27 07:21:55,67.16,31709.4,125.18275792553608,43.80805909100544
20695,wqmbpgahavumbfcec,2022-10-27 07:22:05,49.95,31709.6,125.18177338754283,43.809421174195755
20696,wqmbpgahavumbfcec,2022-10-27 07:22:15,50.9,31709.7,125.18099532936566,43.81046105376107
20697,wqmbpgahavumbfcec,2022-10-27 07:22:25,63.33,31709.9,125.18016242276492,43.81165895434565
20698,wqmbpgahavumbfcec,2022-10-27 07:22:35,62.83,31710.0,125.17933553699454,43.81307073385974
20699,wqmbpgahavumbfcec,2022-10-27 07:22:45,65.53,31710.2,125.17720144962907,43.81329057473722
20700,wqmbpgahavumbfcec,2022-10-27 07:22:55,62.66,31710.4,125.17505236425507,43.81337453454909
20701,wqmbpgahavumbfcec,2022-10-27 07:23:05,32.45,31710.5,125.17400093766572,43.8145258875774
20702,wqmbpgahavumbfcec,2022-10-27 07:23:15,9.84,31710.6,125.17367774690108,43.8150022386386
20703,wqmbpgahavumbfcec,2022-10-27 07:23:25,3.37,31710.6,125.17353410326575,43.81519440505128
20704,wqmbpgahavumbfcec,2022-10-27 07:23:35,5.56,31710.6,125.17345729350565,43.815295494921266
20705,wqmbpgahavumbfcec,2022-10-27 07:23:45,0.39,31710.6,125.1733645244943,43.81542559920522
20706,wqmbpgahavumbfcec,2022-10-27 07:23:55,17.94,31710.7,125.17327076908435,43.81562766706679
20707,wqmbpgahavumbfcec,2022-10-27 07:24:05,27.33,31710.7,125.17317704289741,43.816014636490955
20708,wqmbpgahavumbfcec,2022-10-27 07:24:15,28.01,31710.8,125.17298060183032,43.816732621630884
20709,wqmbpgahavumbfcec,2022-10-27 07:24:25,43.81,31710.9,125.17290591153072,43.81761828931125
20710,wqmbpgahavumbfcec,2022-10-27 07:24:35,45.67,31711.0,125.17207990172997,43.81839042224427
20711,wqmbpgahavumbfcec,2022-10-27 07:24:45,3.82,31711.1,125.1705922705633,43.81851213960072
20712,wqmbpgahavumbfcec,2022-10-27 07:24:55,9.67,31711.2,125.17036975957807,43.818447590102224
20713,wqmbpgahavumbfcec,2022-10-27 07:25:05,3.2,31711.2,125.17026399120512,43.818412806411736
20714,wqmbpgahavumbfcec,2022-10-27 07:25:15,5.56,31711.2,125.16994468813996,43.81829746484677
20715,wqmbpgahavumbfcec,2022-10-27 07:25:25,14.23,31711.2,125.16978304020569,43.81823679933326
20716,wqmbpgahavumbfcec,2022-10-27 07:25:35,0.0,31711.2,125.16960742227178,43.818170163063314
20717,wqmbpgahavumbfcec,2022-10-27 07:25:45,0.0,31711.2,125.16961141350927,43.81817115507633
