,vin,datetime,veh_speed,veh_km,longitude,latitude
6378,wqmbpgahavumajehd,2022-10-24 09:49:46,66.54,98920.3,124.96173588029417,42.944824328252366
6379,wqmbpgahavumajehd,2022-10-24 09:49:56,65.53,98920.5,124.96364148918944,42.94390774460448
6380,wqmbpgahavumajehd,2022-10-24 09:50:06,62.49,98920.7,124.96549406268082,42.943016135476086
6381,wqmbpgahavumajehd,2022-10-24 09:50:16,60.63,98920.8,124.9672484173448,42.94216737691901
6382,wqmbpgahavumajehd,2022-10-24 09:50:26,65.02,98921.0,124.96899485291942,42.94124164967392
6383,wqmbpgahavumajehd,2022-10-24 09:50:36,65.92,98921.2,124.97076246855929,42.94019101081823
6384,wqmbpgahavumajehd,2022-10-24 09:50:46,63.5,98921.4,124.9724729751662,42.93914528996903
6385,wqmbpgahavumajehd,2022-10-24 09:50:56,61.7,98921.6,124.97411029529574,42.93811543620176
6386,wqmbpgahavumajehd,2022-10-24 09:51:06,60.46,98921.7,124.97571658410122,42.937112560438855
6387,wqmbpgahavumajehd,2022-10-24 09:51:16,63.73,98921.9,124.97734906186216,42.936105807839404
6388,wqmbpgahavumajehd,2022-10-24 09:51:26,59.28,98922.1,124.9789776065482,42.93511309761293
6389,wqmbpgahavumajehd,2022-10-24 09:51:36,57.15,98922.2,124.98056105954734,42.93425835017311
6390,wqmbpgahavumajehd,2022-10-24 09:51:46,52.93,98922.4,124.98219883161934,42.93355085134396
6391,wqmbpgahavumajehd,2022-10-24 09:51:56,50.9,98922.5,124.98373825460027,42.93285010552622
6392,wqmbpgahavumajehd,2022-10-24 09:52:06,17.15,98922.6,124.98482482541795,42.93237413389063
6393,wqmbpgahavumajehd,2022-10-24 09:52:16,0.0,98922.6,124.9849362835709,42.932241416393275
6394,wqmbpgahavumajehd,2022-10-24 10:38:25,0.0,98922.6,124.98498951631166,42.932272584046096
6395,wqmbpgahavumajehd,2022-10-24 10:38:35,0.0,98922.6,124.98498750769964,42.93227257812383
6396,wqmbpgahavumajehd,2022-10-24 10:38:45,0.0,98922.6,124.98498650354058,42.93227357550883
6397,wqmbpgahavumajehd,2022-10-24 10:38:55,0.0,98922.6,124.98499152507065,42.93227359031453
6398,wqmbpgahavumajehd,2022-10-24 10:39:05,0.0,98922.6,124.98499554185443,42.93227060112097
6399,wqmbpgahavumajehd,2022-10-24 10:39:15,0.0,98922.6,124.98499554156062,42.932268600428735
6400,wqmbpgahavumajehd,2022-10-24 10:39:25,0.0,98922.6,124.98499252820153,42.93226559050677
6401,wqmbpgahavumajehd,2022-10-24 10:39:35,0.0,98922.6,124.98498750637754,42.932263575008776
6402,wqmbpgahavumajehd,2022-10-24 10:39:45,0.0,98922.6,124.9849844936066,42.93226456647158
6403,wqmbpgahavumajehd,2022-10-24 10:39:55,0.0,98922.6,124.98498248499482,42.93226456054944
6404,wqmbpgahavumajehd,2022-10-24 10:40:05,0.0,98922.6,124.98498148054206,42.93226355724227
6405,wqmbpgahavumajehd,2022-10-24 10:40:15,0.0,98922.6,124.98498248543552,42.93226756158779
6406,wqmbpgahavumajehd,2022-10-24 10:40:25,0.0,98922.6,124.98498148112967,42.932267558626734
6407,wqmbpgahavumajehd,2022-10-24 10:40:35,0.0,98922.6,124.98497646547678,42.9323075576663
6408,wqmbpgahavumajehd,2022-10-24 10:40:45,0.0,98922.6,124.9849734525597,42.9323075487834
6409,wqmbpgahavumajehd,2022-10-24 10:40:55,0.0,98922.6,124.98497244766645,42.93230354443801
6410,wqmbpgahavumajehd,2022-10-24 10:41:05,19.57,98922.7,124.98519941471818,42.93225919835255
6411,wqmbpgahavumajehd,2022-10-24 10:41:15,21.6,98922.7,124.98541032534665,42.932292832432566
6412,wqmbpgahavumajehd,2022-10-24 10:41:25,11.36,98922.8,124.98466717698861,42.9325557324627
6413,wqmbpgahavumajehd,2022-10-24 10:41:35,31.44,98922.8,124.98420916672826,42.93219626146695
6414,wqmbpgahavumajehd,2022-10-24 10:41:45,33.8,98922.9,124.983580384587,42.93149417435326
6415,wqmbpgahavumajehd,2022-10-24 10:41:55,21.82,98923.0,124.98299280460783,42.93091425511596
6416,wqmbpgahavumajehd,2022-10-24 10:42:05,40.66,98923.1,124.9820830021985,42.931216707814585
6417,wqmbpgahavumajehd,2022-10-24 10:42:15,37.4,98923.2,124.98093626464856,42.93176657276439
6418,wqmbpgahavumajehd,2022-10-24 10:42:25,7.53,98923.3,124.98052655428988,42.93178339547977
6419,wqmbpgahavumajehd,2022-10-24 10:42:35,1.96,98923.3,124.98050546653839,42.93178533532785
6420,wqmbpgahavumajehd,2022-10-24 10:42:45,0.0,98923.3,124.98048638732924,42.93178828132287
6421,wqmbpgahavumajehd,2022-10-24 10:42:55,0.0,98923.3,124.98047634511961,42.931786251662764
6422,wqmbpgahavumajehd,2022-10-24 10:43:05,0.0,98923.3,124.98047132401585,42.93178523683331
6423,wqmbpgahavumajehd,2022-10-24 10:43:15,0.0,98923.3,124.98046931548659,42.93178423069397
6424,wqmbpgahavumajehd,2022-10-24 10:43:25,0.0,98923.3,124.98046931563317,42.931785231040095
6425,wqmbpgahavumajehd,2022-10-24 10:43:35,0.0,98923.3,124.98046831173504,42.931787228835766
6426,wqmbpgahavumajehd,2022-10-24 10:53:37,0.0,98923.3,124.98050647058415,42.9317843378789
6427,wqmbpgahavumajehd,2022-10-24 10:53:47,0.0,98923.3,124.98050245264231,42.93177632352126
6428,wqmbpgahavumajehd,2022-10-24 10:53:57,0.0,98923.3,124.98050144771717,42.9317713188935
6429,wqmbpgahavumajehd,2022-10-24 10:54:07,0.0,98923.3,124.98050345580846,42.9317693239955
6430,wqmbpgahavumajehd,2022-10-24 10:54:17,0.0,98923.3,124.98050345624821,42.93177232503388
6431,wqmbpgahavumajehd,2022-10-24 10:54:27,0.0,98923.3,124.98050144830353,42.93177532027802
6432,wqmbpgahavumajehd,2022-10-24 10:54:37,0.0,98923.3,124.9804984361668,42.93177831262515
6433,wqmbpgahavumajehd,2022-10-24 10:54:47,0.0,98923.3,124.98049642792921,42.93177930717719
6434,wqmbpgahavumajehd,2022-10-24 10:54:57,0.0,98923.3,124.9804964280758,42.93178030752332
6435,wqmbpgahavumajehd,2022-10-24 10:55:07,0.0,98923.3,124.9804944199849,42.931782302421546
6436,wqmbpgahavumajehd,2022-10-24 10:55:17,0.0,98923.3,124.98049040321709,42.931782290833695
6437,wqmbpgahavumajehd,2022-10-24 10:55:27,0.0,98923.3,124.98048638659633,42.93178327959224
6438,wqmbpgahavumajehd,2022-10-24 10:55:37,0.0,98923.3,124.98048337431426,42.93178527159396
6439,wqmbpgahavumajehd,2022-10-24 10:55:47,0.0,98923.3,124.98048237041574,42.93178726938941
6440,wqmbpgahavumajehd,2022-10-24 10:55:57,0.0,98923.3,124.98048136651725,42.93178926718487
6441,wqmbpgahavumajehd,2022-10-24 10:56:07,0.0,98923.3,124.98048036232562,42.93178926428809
6442,wqmbpgahavumajehd,2022-10-24 10:56:17,0.0,98923.3,124.98047835408903,42.931790258840714
6443,wqmbpgahavumajehd,2022-10-24 10:56:27,0.0,98923.3,124.98047835423561,42.931791259186845
6444,wqmbpgahavumajehd,2022-10-24 10:56:37,0.0,98923.3,124.98048136681042,42.931791267877124
6445,wqmbpgahavumajehd,2022-10-24 10:56:47,0.0,98923.3,124.98048437909232,42.931789275875296
6446,wqmbpgahavumajehd,2022-10-24 10:56:57,0.0,98923.3,124.98048739122787,42.931786283527494
6447,wqmbpgahavumajehd,2022-10-24 10:57:07,0.0,98923.3,124.98048839497994,42.931783285386004
6448,wqmbpgahavumajehd,2022-10-24 10:57:17,0.0,98923.3,124.98048638644974,42.93178227924611
6449,wqmbpgahavumajehd,2022-10-24 10:57:27,0.0,98923.3,124.98048739064153,42.93178228214298
6450,wqmbpgahavumajehd,2022-10-24 10:57:37,0.0,98923.3,124.98048839454019,42.93178028434762
6451,wqmbpgahavumajehd,2022-10-24 10:57:47,0.0,98923.3,124.98048638615657,42.93178027855386
6452,wqmbpgahavumajehd,2022-10-24 10:57:57,0.0,98923.3,124.98048437777305,42.93178027276016
6453,wqmbpgahavumajehd,2022-10-24 10:58:07,0.0,98923.3,124.98048437777305,42.93178027276016
6454,wqmbpgahavumajehd,2022-10-24 10:58:17,0.0,98923.3,124.98048236924306,42.93177926662039
6455,wqmbpgahavumajehd,2022-10-24 10:58:27,0.0,98923.3,124.98047935666818,42.93177925793006
6456,wqmbpgahavumajehd,2022-10-24 10:58:37,0.0,98923.3,124.98047534004863,42.93178024668931
6457,wqmbpgahavumajehd,2022-10-24 10:58:47,0.0,98923.3,124.98047333166573,42.93178024089596
6458,wqmbpgahavumajehd,2022-10-24 10:58:57,0.0,98923.3,124.98047333166573,42.93178024089596
6459,wqmbpgahavumajehd,2022-10-24 10:59:07,0.0,98923.3,124.98047634424012,42.931780249586005
6460,wqmbpgahavumajehd,2022-10-24 10:59:17,0.0,98923.3,124.98047835247661,42.93177925503331
6461,wqmbpgahavumajehd,2022-10-24 10:59:27,0.0,98923.3,124.98047734857822,42.93178125282884
6462,wqmbpgahavumajehd,2022-10-24 10:59:37,0.0,98923.3,124.98047634409353,42.931779249239874
6463,wqmbpgahavumajehd,2022-10-24 10:59:47,0.0,98923.3,124.9804763443867,42.93178124993213
6464,wqmbpgahavumajehd,2022-10-24 10:59:57,0.0,98923.3,124.98047333210548,42.93178324193434
6465,wqmbpgahavumajehd,2022-10-24 11:00:07,0.0,98923.3,124.98047333239865,42.931785242626596
6466,wqmbpgahavumajehd,2022-10-24 11:00:17,0.0,98923.3,124.98047734916454,42.931785254213345
6467,wqmbpgahavumajehd,2022-10-24 11:00:27,0.0,98923.3,124.9804863867429,42.93178427993836
6468,wqmbpgahavumajehd,2022-10-24 11:00:37,0.0,98923.3,124.98049442027806,42.93178430311381
6469,wqmbpgahavumajehd,2022-10-24 11:00:47,0.0,98923.3,124.98050144976938,42.93178532373929
6470,wqmbpgahavumajehd,2022-10-24 11:00:57,0.0,98923.3,124.98050144991596,42.93178632408542
6471,wqmbpgahavumajehd,2022-10-24 11:01:07,0.0,98923.3,124.98049843660655,42.931781313663535
6472,wqmbpgahavumajehd,2022-10-24 11:01:17,0.0,98923.3,124.98049341505997,42.93177729779393
6473,wqmbpgahavumajehd,2022-10-24 11:01:27,0.0,98923.3,124.98049040189784,42.93177328771855
6474,wqmbpgahavumajehd,2022-10-24 11:01:37,0.0,98923.3,124.98048738858934,42.931768277297195
6475,wqmbpgahavumajehd,2022-10-24 11:01:47,0.0,98923.3,124.98048638337146,42.93176127197743
6476,wqmbpgahavumajehd,2022-10-24 11:01:57,0.0,98923.3,124.98048236601821,42.93175725900558
6477,wqmbpgahavumajehd,2022-10-24 11:02:07,0.0,98923.3,124.98047935315016,42.93175524962299
6478,wqmbpgahavumajehd,2022-10-24 11:02:17,0.0,98923.3,124.98048035778152,42.93175825355814
6479,wqmbpgahavumajehd,2022-10-24 11:02:27,0.0,98923.3,124.98048437557429,42.93176526756824
6480,wqmbpgahavumajehd,2022-10-24 11:02:37,0.0,98923.3,124.98049140594316,42.931772290269365
6481,wqmbpgahavumajehd,2022-10-24 11:02:47,0.0,98923.3,124.980495423444,42.93177730358792
6482,wqmbpgahavumajehd,2022-10-24 11:02:57,0.0,98923.3,124.98049341564631,42.93178129917844
6483,wqmbpgahavumajehd,2022-10-24 11:03:07,0.0,98923.3,124.9804893991718,42.93178328828291
6484,wqmbpgahavumajehd,2022-10-24 11:03:17,0.0,98923.3,124.9804833740211,42.93178327090171
6485,wqmbpgahavumajehd,2022-10-24 11:03:27,0.0,98923.3,124.98048036173928,42.93178526290358
6486,wqmbpgahavumajehd,2022-10-24 11:03:37,0.0,98923.3,124.98047734945771,42.9317872549056
6487,wqmbpgahavumajehd,2022-10-24 11:03:47,0.0,98923.3,124.98047634482644,42.93178425097051
6488,wqmbpgahavumajehd,2022-10-24 11:03:57,0.0,98923.3,124.98047835233002,42.93177825468719
6489,wqmbpgahavumajehd,2022-10-24 11:04:07,0.0,98923.3,124.98047935578867,42.931773255853294
6490,wqmbpgahavumajehd,2022-10-24 11:04:17,0.0,98923.3,124.98047734725895,42.931772249713696
6491,wqmbpgahavumajehd,2022-10-24 11:04:27,0.0,98923.3,124.98047132211026,42.931772232333664
6492,wqmbpgahavumajehd,2022-10-24 11:04:37,0.0,98923.3,124.98047031791891,42.931772229437044
6493,wqmbpgahavumajehd,2022-10-24 11:04:47,0.0,98923.3,124.9804673056382,42.931774221439554
6494,wqmbpgahavumajehd,2022-10-24 11:04:57,0.0,98923.3,124.9804663018867,42.931777219581384
6495,wqmbpgahavumajehd,2022-10-24 11:05:07,0.0,98923.3,124.98046831041579,42.93177822572063
6496,wqmbpgahavumajehd,2022-10-24 11:05:17,0.0,98923.3,124.98047132313634,42.93177923475655
6497,wqmbpgahavumajehd,2022-10-24 11:05:27,0.0,98923.3,124.98047533975546,42.93177824599705
6498,wqmbpgahavumajehd,2022-10-24 11:05:37,0.0,98923.3,124.98047835189027,42.93177525364881
6499,wqmbpgahavumajehd,2022-10-24 11:05:47,0.0,98923.3,124.98047835174368,42.93177425330268
6500,wqmbpgahavumajehd,2022-10-24 11:05:57,0.0,98923.3,124.98048136490482,42.931778263377474
6501,wqmbpgahavumajehd,2022-10-24 11:06:07,0.0,98923.3,124.98048437806622,42.931782273452406
6502,wqmbpgahavumajehd,2022-10-24 11:06:17,0.0,98923.3,124.98048337460743,42.931787272286215
6503,wqmbpgahavumajehd,2022-10-24 11:06:27,0.0,98923.3,124.9804853838704,42.93179328015665
6504,wqmbpgahavumajehd,2022-10-24 11:06:37,0.0,98923.3,124.98049040482952,42.931793294641096
6505,wqmbpgahavumajehd,2022-10-24 11:06:47,0.0,98923.3,124.98049944182478,42.93178831898349
6506,wqmbpgahavumajehd,2022-10-24 11:06:57,0.0,98923.3,124.98050446175975,42.93178133104618
6507,wqmbpgahavumajehd,2022-10-24 11:07:07,0.0,98923.3,124.98050546521912,42.931776332212706
6508,wqmbpgahavumajehd,2022-10-24 11:07:17,0.0,98923.3,124.98049743153494,42.931775308689716
6509,wqmbpgahavumajehd,2022-10-24 11:07:27,0.0,98923.3,124.98049140579657,42.93177128992323
6510,wqmbpgahavumajehd,2022-10-24 11:07:37,0.0,98923.3,124.98048437660039,42.931772269991136
6511,wqmbpgahavumajehd,2022-10-24 11:07:47,0.0,98923.3,124.98048437689356,42.93177427068339
6512,wqmbpgahavumajehd,2022-10-24 11:07:57,0.0,98923.3,124.98049241086801,42.93177729489696
6513,wqmbpgahavumajehd,2022-10-24 11:08:07,0.0,98923.3,124.98049341520655,42.93177829814005
6514,wqmbpgahavumajehd,2022-10-24 11:08:17,0.0,98923.3,124.98049241130776,42.93178029593534
6515,wqmbpgahavumajehd,2022-10-24 11:08:27,0.0,98923.3,124.9804853819648,42.931780275657
6516,wqmbpgahavumajehd,2022-10-24 11:08:37,0.0,98923.3,124.98047935666818,42.93177925793006
6517,wqmbpgahavumajehd,2022-10-24 11:08:47,0.0,98923.3,124.98047634394695,42.93177824889375
6518,wqmbpgahavumajehd,2022-10-24 11:08:57,0.0,98923.3,124.98047935710792,42.93178225896844
6519,wqmbpgahavumajehd,2022-10-24 11:09:07,0.0,98923.3,124.98047634497303,42.93178525131663
6520,wqmbpgahavumajehd,2022-10-24 11:09:17,0.0,98923.3,124.98047132430901,42.93178723752557
6521,wqmbpgahavumajehd,2022-10-24 11:09:27,0.0,98923.3,124.9804632904858,42.93178521366084
6522,wqmbpgahavumajehd,2022-10-24 11:09:37,0.0,98923.3,124.98045726489968,42.93178219524378
6523,wqmbpgahavumajehd,2022-10-24 11:09:47,0.0,98923.3,124.98045324798942,42.93178118331219
6524,wqmbpgahavumajehd,2022-10-24 11:09:57,0.0,98923.3,124.98045525637122,42.93178118910489
6525,wqmbpgahavumajehd,2022-10-24 11:10:07,0.0,98923.3,124.98046228570834,42.93178120937984
6526,wqmbpgahavumajehd,2022-10-24 11:10:17,0.0,98923.3,124.98047031923817,42.93178123255219
6527,wqmbpgahavumajehd,2022-10-24 11:10:27,0.0,98923.3,124.98047534019521,42.93178124703543
6528,wqmbpgahavumajehd,2022-10-24 11:10:37,0.0,98923.3,124.98047634453329,42.93178225027825
6529,wqmbpgahavumajehd,2022-10-24 11:10:47,0.0,98923.3,124.98047534019521,42.93178124703543
6530,wqmbpgahavumajehd,2022-10-24 11:10:57,0.0,98923.3,124.9804733318123,42.931781241242085
6531,wqmbpgahavumajehd,2022-10-24 11:11:07,0.0,98923.3,124.9804713235761,42.931782235794934
6532,wqmbpgahavumajehd,2022-10-24 11:11:17,0.0,98923.3,124.98046931534,42.93178323034785
6533,wqmbpgahavumajehd,2022-10-24 11:11:27,0.0,98923.3,124.98046831085554,42.93178122675901
6534,wqmbpgahavumajehd,2022-10-24 11:11:37,0.0,98923.3,124.98046931475368,42.931779228963336
6535,wqmbpgahavumajehd,2022-10-24 11:11:47,0.0,98923.3,124.980470318945,42.931779231859934
6536,wqmbpgahavumajehd,2022-10-24 11:11:57,0.0,98923.3,124.98047232747432,42.93178023799931
6537,wqmbpgahavumajehd,2022-10-24 11:12:07,25.2,98923.3,124.98075750414037,42.931680026333716
6538,wqmbpgahavumajehd,2022-10-24 11:12:17,30.09,98923.4,124.98150961580356,42.93140110646831
6539,wqmbpgahavumajehd,2022-10-24 11:12:27,39.71,98923.5,124.98252080841449,42.93092788260358
6540,wqmbpgahavumajehd,2022-10-24 11:12:37,39.43,98923.6,124.98365654671308,42.930386014482586
6541,wqmbpgahavumajehd,2022-10-24 11:12:47,38.58,98923.7,124.98480537060249,42.92983319840095
6542,wqmbpgahavumajehd,2022-10-24 11:12:57,38.25,98923.8,124.98589196122197,42.929311225334764
6543,wqmbpgahavumajehd,2022-10-24 11:13:07,34.76,98923.9,124.98702477415858,42.92876439469636
6544,wqmbpgahavumajehd,2022-10-24 11:13:17,31.05,98924.0,124.98793466108755,42.928337954776964
6545,wqmbpgahavumajehd,2022-10-24 11:13:27,0.0,98924.0,124.98845990834639,42.928064426960994
6546,wqmbpgahavumajehd,2022-10-24 11:13:37,0.0,98924.0,124.98845689476711,42.92806141692354
6547,wqmbpgahavumajehd,2022-10-24 11:13:47,12.82,98924.0,124.98850007971014,42.92803853794657
6548,wqmbpgahavumajehd,2022-10-24 11:13:57,30.43,98924.1,124.98907052979858,42.92776214716415
6549,wqmbpgahavumajehd,2022-10-24 11:14:07,36.61,98924.2,124.9900377002744,42.92731288884412
6550,wqmbpgahavumajehd,2022-10-24 11:14:17,33.35,98924.3,124.99105711196499,42.92682778294638
6551,wqmbpgahavumajehd,2022-10-24 11:14:27,33.97,98924.4,124.99202029493101,42.92636252211597
6552,wqmbpgahavumajehd,2022-10-24 11:14:37,32.34,98924.5,124.9929855012214,42.925898273886474
6553,wqmbpgahavumajehd,2022-10-24 11:14:47,3.48,98924.5,124.99379303013251,42.925506579185914
6554,wqmbpgahavumajehd,2022-10-24 11:14:57,0.0,98924.5,124.99382517057742,42.925489670555486
6555,wqmbpgahavumajehd,2022-10-24 11:15:07,0.0,98924.5,124.99382517013495,42.925486669516346
6556,wqmbpgahavumajehd,2022-10-24 11:15:17,0.0,98924.5,124.99382516969247,42.92548366847721
6557,wqmbpgahavumajehd,2022-10-24 11:15:27,0.0,98924.5,124.99382516954498,42.92548266813083
6558,wqmbpgahavumajehd,2022-10-24 11:15:37,25.53,98924.6,124.99417771308505,42.925311675697
6559,wqmbpgahavumajehd,2022-10-24 11:15:47,22.89,98924.7,124.99490289341622,42.92496175072975
6560,wqmbpgahavumajehd,2022-10-24 11:15:57,23.9,98924.7,124.9955778571648,42.92462167910818
6561,wqmbpgahavumajehd,2022-10-24 11:16:07,11.47,98924.8,124.99613531114247,42.924356278381964
6562,wqmbpgahavumajehd,2022-10-24 11:16:17,7.65,98924.8,124.99635427507691,42.924245904727655
6563,wqmbpgahavumajehd,2022-10-24 11:16:27,9.56,98924.8,124.99653506171947,42.92408939936735
6564,wqmbpgahavumajehd,2022-10-24 11:16:37,11.36,98924.8,124.99684944783654,42.92393530059299
6565,wqmbpgahavumajehd,2022-10-24 11:16:47,5.85,98924.9,124.99716282955632,42.92377519694998
6566,wqmbpgahavumajehd,2022-10-24 11:16:57,6.35,98924.9,124.9973225373287,42.92371566147704
6567,wqmbpgahavumajehd,2022-10-24 11:17:07,18.22,98924.9,124.99762487351764,42.92357353082957
6568,wqmbpgahavumajehd,2022-10-24 11:17:17,11.92,98925.0,124.99816827779729,42.92332209519101
6569,wqmbpgahavumajehd,2022-10-24 11:17:27,2.36,98925.0,124.99841737887985,42.923193807960175
6570,wqmbpgahavumajehd,2022-10-24 11:17:37,16.53,98925.0,124.99863132628087,42.92309242325041
6571,wqmbpgahavumajehd,2022-10-24 11:17:47,18.45,98925.1,124.99915363746813,42.9228229179575
6572,wqmbpgahavumajehd,2022-10-24 11:17:57,19.91,98925.1,124.99960564045261,42.92259821456914
6573,wqmbpgahavumajehd,2022-10-24 11:18:07,19.74,98925.2,125.00015407238796,42.92232378725986
6574,wqmbpgahavumajehd,2022-10-24 11:18:17,19.46,98925.2,125.0007778429136,42.92202658109694
6575,wqmbpgahavumajehd,2022-10-24 11:18:27,24.07,98925.3,125.00134737417095,42.921753218044906
6576,wqmbpgahavumajehd,2022-10-24 11:18:37,6.41,98925.3,125.00190485436265,42.921491822141704
6577,wqmbpgahavumajehd,2022-10-24 11:18:47,11.08,98925.4,125.00218310167598,42.921421643449214
6578,wqmbpgahavumajehd,2022-10-24 11:18:57,27.78,98925.4,125.00274661497768,42.92118627407987
6579,wqmbpgahavumajehd,2022-10-24 11:19:07,32.73,98925.5,125.00355018828199,42.92076556865053
6580,wqmbpgahavumajehd,2022-10-24 11:19:17,32.4,98925.6,125.00447328400857,42.92020717614738
6581,wqmbpgahavumajehd,2022-10-24 11:19:27,21.6,98925.6,125.00505084838355,42.919864808462215
6582,wqmbpgahavumajehd,2022-10-24 11:19:37,27.33,98925.7,125.00568365673297,42.91947859145154
6583,wqmbpgahavumajehd,2022-10-24 11:19:47,28.96,98925.8,125.00640385365087,42.91904361993401
6584,wqmbpgahavumajehd,2022-10-24 11:19:57,34.81,98925.9,125.0073319733049,42.918485230674904
6585,wqmbpgahavumajehd,2022-10-24 11:20:07,12.76,98926.0,125.00827820052012,42.91810995405265
6586,wqmbpgahavumajehd,2022-10-24 11:20:17,0.0,98926.0,125.00839472530885,42.918093299240994
6587,wqmbpgahavumajehd,2022-10-24 11:20:27,17.32,98926.0,125.0086076852073,42.91806893195941
6588,wqmbpgahavumajehd,2022-10-24 11:20:37,33.75,98926.1,125.00923053874496,42.918314890340895
6589,wqmbpgahavumajehd,2022-10-24 11:20:47,46.68,98926.2,125.00944565915272,42.91931388221444
6590,wqmbpgahavumajehd,2022-10-24 11:20:57,46.01,98926.3,125.00970701269067,42.9204770692973
6591,wqmbpgahavumajehd,2022-10-24 11:21:07,27.28,98926.4,125.01000346423879,42.9212322199551
6592,wqmbpgahavumajehd,2022-10-24 11:21:17,49.83,98926.5,125.01131736609577,42.92102108001564
6593,wqmbpgahavumajehd,2022-10-24 11:21:27,50.96,98926.7,125.01298985948745,42.92072696117623
6594,wqmbpgahavumajehd,2022-10-24 11:21:37,59.45,98926.8,125.01483007841394,42.920402296687264
6595,wqmbpgahavumajehd,2022-10-24 11:21:47,63.0,98927.0,125.01686814111142,42.920041156850274
6596,wqmbpgahavumajehd,2022-10-24 11:21:57,70.08,98927.2,125.01906183989085,42.91965840221771
6597,wqmbpgahavumajehd,2022-10-24 11:22:07,65.75,98927.4,125.02140210672988,42.91923497691758
6598,wqmbpgahavumajehd,2022-10-24 11:22:17,64.96,98927.5,125.02357254704286,42.91885599445237
6599,wqmbpgahavumajehd,2022-10-24 11:22:27,62.04,98927.7,125.02571979500271,42.91847185635685
6600,wqmbpgahavumajehd,2022-10-24 11:22:37,59.9,98927.9,125.02777957423928,42.918116394706246
6601,wqmbpgahavumajehd,2022-10-24 11:22:47,60.07,98928.0,125.02982622096917,42.9179218596218
6602,wqmbpgahavumajehd,2022-10-24 11:22:57,56.75,98928.2,125.03188884894723,42.91788432199683
6603,wqmbpgahavumajehd,2022-10-24 11:23:07,51.13,98928.4,125.03372944966429,42.917863110842255
6604,wqmbpgahavumajehd,2022-10-24 11:23:17,57.82,98928.5,125.03559705681045,42.91782987478474
6605,wqmbpgahavumajehd,2022-10-24 11:23:27,57.09,98928.7,125.0376031057195,42.91780088701986
6606,wqmbpgahavumajehd,2022-10-24 11:23:37,53.26,98928.8,125.03952067398295,42.91777657088034
6607,wqmbpgahavumajehd,2022-10-24 11:23:47,51.97,98929.0,125.04110583153061,42.917750357414334
6608,wqmbpgahavumajehd,2022-10-24 11:23:57,67.61,98929.1,125.0431365840347,42.917714093178134
6609,wqmbpgahavumajehd,2022-10-24 11:24:07,70.81,98929.3,125.0455345342511,42.91768051693711
6610,wqmbpgahavumajehd,2022-10-24 11:24:17,67.21,98929.5,125.04794630205829,42.91765878127636
6611,wqmbpgahavumajehd,2022-10-24 11:24:27,64.8,98929.7,125.05021833261313,42.917621549280064
6612,wqmbpgahavumajehd,2022-10-24 11:24:37,59.06,98929.9,125.05239080098936,42.917613944044284
6613,wqmbpgahavumajehd,2022-10-24 11:24:47,55.74,98930.0,125.05435941416688,42.917827851676726
6614,wqmbpgahavumajehd,2022-10-24 11:24:57,56.53,98930.2,125.05624659474101,42.91812449110008
6615,wqmbpgahavumajehd,2022-10-24 11:25:07,60.01,98930.3,125.05823491354766,42.91840616524182
6616,wqmbpgahavumajehd,2022-10-24 11:25:17,57.37,98930.5,125.06028619278054,42.918487719158264
6617,wqmbpgahavumajehd,2022-10-24 11:25:27,52.98,98930.7,125.06215369181828,42.918368740019275
6618,wqmbpgahavumajehd,2022-10-24 11:25:37,55.46,98930.8,125.06396681967429,42.91801945502393
6619,wqmbpgahavumajehd,2022-10-24 11:25:47,54.61,98931.0,125.0656403446411,42.91735772207017
6620,wqmbpgahavumajehd,2022-10-24 11:25:57,54.84,98931.1,125.06705099024035,42.916471427677045
6621,wqmbpgahavumajehd,2022-10-24 11:26:07,55.85,98931.3,125.06833918792097,42.91542983091896
6622,wqmbpgahavumajehd,2022-10-24 11:26:17,56.7,98931.4,125.06964633813362,42.914376183164485
6623,wqmbpgahavumajehd,2022-10-24 11:26:27,52.36,98931.6,125.0709373549646,42.913338447251014
6624,wqmbpgahavumajehd,2022-10-24 11:26:37,39.09,98931.7,125.07205589220635,42.912442484935895
6625,wqmbpgahavumajehd,2022-10-24 11:26:47,26.55,98931.8,125.07286668696258,42.91179720438203
6626,wqmbpgahavumajehd,2022-10-24 11:26:57,0.0,98931.8,125.07310921722323,42.9116094157964
6627,wqmbpgahavumajehd,2022-10-24 11:27:07,1.35,98931.8,125.07315431498452,42.91157145377092
6628,wqmbpgahavumajehd,2022-10-24 11:27:17,0.9,98931.8,125.07316634059718,42.91155846289008
6629,wqmbpgahavumajehd,2022-10-24 11:27:27,1.35,98931.8,125.07317636221413,42.9115494711191
6630,wqmbpgahavumajehd,2022-10-24 11:27:37,22.61,98931.9,125.0734198894728,42.91135567827461
6631,wqmbpgahavumajehd,2022-10-24 11:27:47,37.12,98931.9,125.07412741506818,42.91088029563383
6632,wqmbpgahavumajehd,2022-10-24 11:27:57,42.52,98932.1,125.07534702960737,42.91041242954231
6633,wqmbpgahavumajehd,2022-10-24 11:28:07,43.53,98932.2,125.07667377824576,42.90992859690582
6634,wqmbpgahavumajehd,2022-10-24 11:28:17,47.98,98932.3,125.07807055870413,42.909415740068155
6635,wqmbpgahavumajehd,2022-10-24 11:28:27,48.76,98932.4,125.0795583913176,42.90886285966113
