,vin,datetime,veh_speed,veh_km,longitude,latitude
4732,wqmbpgahavumbedfb,2022-10-07 18:52:54,0.0,42505.0,125.29121404000097,43.79666366061415
4733,wqmbpgahavumbedfb,2022-10-07 18:53:04,0.0,42505.0,125.29121904857107,43.79665867030156
4734,wqmbpgahavumbedfb,2022-10-07 18:53:14,0.0,42505.0,125.29122405729906,43.79665467947362
4735,wqmbpgahavumbedfb,2022-10-07 18:53:24,0.0,42505.0,125.29122906571418,43.79664868967825
4736,wqmbpgahavumbedfb,2022-10-07 18:53:34,0.0,42505.0,125.29123207007325,43.79664069807154
4737,wqmbpgahavumbedfb,2022-10-07 18:53:44,0.0,42505.0,125.29123507600191,43.79664270130547
4738,wqmbpgahavumbedfb,2022-10-07 18:53:54,0.0,42505.0,125.29123707880377,43.796636707245234
4739,wqmbpgahavumbedfb,2022-10-07 18:54:04,0.0,42505.0,125.2912350741188,43.79663070749691
4740,wqmbpgahavumbedfb,2022-10-07 18:54:14,0.0,42505.0,125.29123106600477,43.79662670387295
4741,wqmbpgahavumbedfb,2022-10-07 18:54:24,0.0,42505.0,125.29122705773442,43.796621700765336
4742,wqmbpgahavumbedfb,2022-10-07 18:54:34,0.0,42505.0,125.29122204822121,43.79662069417271
4743,wqmbpgahavumbedfb,2022-10-07 18:54:44,0.0,42505.0,125.29121603762266,43.796624683579516
4744,wqmbpgahavumbedfb,2022-10-07 18:54:54,0.0,42505.0,125.29121503590868,43.796625681642084
4745,wqmbpgahavumbedfb,2022-10-07 18:55:04,0.0,42505.0,125.29121503371174,43.79661168886522
4746,wqmbpgahavumbedfb,2022-10-07 18:55:14,0.0,42505.0,125.29121302871464,43.796603690149766
4747,wqmbpgahavumbedfb,2022-10-07 18:55:24,0.0,42505.0,125.29121102528696,43.796605686275136
4748,wqmbpgahavumbedfb,2022-10-07 18:55:34,0.0,42505.0,125.29120902091788,43.796601685496164
4749,wqmbpgahavumbedfb,2022-10-07 18:55:44,0.0,42505.0,125.29120801763491,43.79659268871815
4750,wqmbpgahavumbedfb,2022-10-07 18:55:54,0.0,42505.0,125.2912050117094,43.79659068548624
4751,wqmbpgahavumbedfb,2022-10-07 18:56:04,0.0,42505.0,125.29120601342298,43.79658968742337
4752,wqmbpgahavumbedfb,2022-10-07 18:56:14,0.0,42505.0,125.29120801685029,43.79658769129772
4753,wqmbpgahavumbedfb,2022-10-07 18:56:24,0.0,42505.0,125.29120901840707,43.79658569375084
4754,wqmbpgahavumbedfb,2022-10-07 18:56:34,0.0,42505.0,125.29121202339151,43.796581700078534
4755,wqmbpgahavumbedfb,2022-10-07 18:56:44,0.0,42505.0,125.29122003741736,43.79657571454591
4756,wqmbpgahavumbedfb,2022-10-07 18:56:54,0.0,42505.0,125.291218036343,43.79659270293231
4757,wqmbpgahavumbedfb,2022-10-07 18:57:04,0.0,42505.0,125.29121603542572,43.79661069080264
4758,wqmbpgahavumbedfb,2022-10-07 18:57:14,0.0,42505.0,125.29121603652419,43.796617687191095
4759,wqmbpgahavumbedfb,2022-10-07 18:57:24,0.0,42505.0,125.2912140332532,43.79662068280034
4760,wqmbpgahavumbedfb,2022-10-07 18:57:34,0.0,42505.0,125.29121503528098,43.79662168370585
4761,wqmbpgahavumbedfb,2022-10-07 18:57:44,0.0,42505.0,125.29121603809344,43.796627682031676
4762,wqmbpgahavumbedfb,2022-10-07 18:57:54,0.0,42505.0,125.29122104807625,43.79663168707568
4763,wqmbpgahavumbedfb,2022-10-07 18:58:04,0.0,42505.0,125.29122405416055,43.79663468979282
4764,wqmbpgahavumbedfb,2022-10-07 18:58:14,0.0,42505.0,125.2912260571185,43.79662969521602
4765,wqmbpgahavumbedfb,2022-10-07 19:04:00,1.51,42505.0,125.29120702580748,43.79665665427651
4766,wqmbpgahavumbedfb,2022-10-07 19:04:10,5.06,42505.0,125.29119699941437,43.79660766534673
4767,wqmbpgahavumbedfb,2022-10-07 19:04:20,17.6,42505.0,125.29087039038613,43.79659820812811
4768,wqmbpgahavumbedfb,2022-10-07 19:04:30,18.73,42505.0,125.2901851235231,43.79656226618653
4769,wqmbpgahavumbedfb,2022-10-07 19:04:40,22.66,42505.0,125.28956600036207,43.79656540742987
4770,wqmbpgahavumbedfb,2022-10-07 19:04:50,31.33,42505.0,125.28865236761662,43.79655016919539
4771,wqmbpgahavumbedfb,2022-10-07 19:05:00,27.22,42505.0,125.28768567800735,43.79654287924608
4772,wqmbpgahavumbedfb,2022-10-07 19:05:10,11.36,42505.0,125.28687529018691,43.79653182037022
4773,wqmbpgahavumbedfb,2022-10-07 19:05:20,3.71,42505.0,125.2865727760431,43.79650843976145
4774,wqmbpgahavumbedfb,2022-10-07 19:05:30,13.78,42505.0,125.28647961002652,43.79644735088875
4775,wqmbpgahavumbedfb,2022-10-07 19:05:40,25.48,42505.0,125.28714273185456,43.79645021180811
4776,wqmbpgahavumbedfb,2022-10-07 19:05:50,22.38,42505.0,125.28802024453839,43.79645636875357
4777,wqmbpgahavumbedfb,2022-10-07 19:06:00,20.13,42505.0,125.28878358612582,43.796463391582655
4778,wqmbpgahavumbedfb,2022-10-07 19:06:10,24.18,42505.0,125.2895148913583,43.796457392901466
4779,wqmbpgahavumbedfb,2022-10-07 19:06:20,21.82,42505.0,125.29032035690152,43.796472501109136
4780,wqmbpgahavumbedfb,2022-10-07 19:06:30,22.61,42505.0,125.29104970388906,43.79647352586791
4781,wqmbpgahavumbedfb,2022-10-07 19:06:40,14.96,42505.0,125.29175301868491,43.79645153897844
4782,wqmbpgahavumbedfb,2022-10-07 19:06:50,9.16,42505.0,125.2921056771763,43.79639007778097
4783,wqmbpgahavumbedfb,2022-10-07 19:07:00,13.44,42505.0,125.29212967550998,43.79608826816871
4784,wqmbpgahavumbedfb,2022-10-07 19:07:10,3.93,42505.0,125.29212362311081,43.795827394014246
4785,wqmbpgahavumbedfb,2022-10-07 19:07:20,0.0,42505.0,125.29211059017786,43.795775402027154
4786,wqmbpgahavumbedfb,2022-10-07 19:07:30,0.0,42505.0,125.2921065831849,43.79577939418858
4787,wqmbpgahavumbedfb,2022-10-07 19:07:40,0.0,42505.0,125.29210758493308,43.79577839614819
4788,wqmbpgahavumbedfb,2022-10-07 19:07:50,0.11,42505.0,125.29210157271815,43.79577339005847
4789,wqmbpgahavumbedfb,2022-10-07 19:08:00,12.99,42505.0,125.29212258353758,43.79558751621104
4790,wqmbpgahavumbedfb,2022-10-07 19:08:10,8.6,42505.0,125.29214358024866,43.79531168868512
4791,wqmbpgahavumbedfb,2022-10-07 19:08:20,10.96,42505.0,125.29213953589789,43.79507780335435
4792,wqmbpgahavumbedfb,2022-10-07 19:08:30,6.8,42506.0,125.29215452290734,43.79481296138717
4793,wqmbpgahavumbedfb,2022-10-07 19:08:40,4.27,42506.0,125.29205432267707,43.794750848849354
4794,wqmbpgahavumbedfb,2022-10-07 19:08:50,5.11,42506.0,125.29194210867243,43.79474369099058
4795,wqmbpgahavumbedfb,2022-10-07 19:09:00,6.91,42506.0,125.29175976341104,43.79474143033229
4796,wqmbpgahavumbedfb,2022-10-07 19:09:10,14.4,42506.0,125.29156639837761,43.79473715581557
4797,wqmbpgahavumbedfb,2022-10-07 19:09:20,13.33,42506.0,125.29156037153663,43.794638198150786
4798,wqmbpgahavumbedfb,2022-10-07 19:09:30,10.57,42506.0,125.29156037153663,43.794638198150786
4799,wqmbpgahavumbedfb,2022-10-07 19:09:50,3.2,42506.0,125.29156037153663,43.794638198150786
4800,wqmbpgahavumbedfb,2022-10-07 19:10:00,1.01,42506.0,125.29156037153663,43.794638198150786
4801,wqmbpgahavumbedfb,2022-10-07 19:10:10,0.0,42506.0,125.29156037153663,43.794638198150786
4802,wqmbpgahavumbedfb,2022-10-08 07:17:23,0.0,42506.0,125.29156037153663,43.794638198150786
4803,wqmbpgahavumbedfb,2022-10-08 07:17:33,0.0,42506.0,125.29156037153663,43.794638198150786
4804,wqmbpgahavumbedfb,2022-10-08 07:17:43,0.0,42506.0,125.29156037153663,43.794638198150786
4805,wqmbpgahavumbedfb,2022-10-08 07:17:53,0.0,42506.0,125.29156037153663,43.794638198150786
4806,wqmbpgahavumbedfb,2022-10-08 07:18:03,0.0,42506.0,125.29156037153663,43.794638198150786
4807,wqmbpgahavumbedfb,2022-10-08 07:18:13,0.0,42506.0,125.29156037153663,43.794638198150786
4808,wqmbpgahavumbedfb,2022-10-08 07:18:23,1.63,42506.0,125.29156037153663,43.794638198150786
4809,wqmbpgahavumbedfb,2022-10-08 07:18:33,6.63,42506.0,125.29156037153663,43.794638198150786
4810,wqmbpgahavumbedfb,2022-10-08 07:18:43,16.2,42506.0,125.29156037153663,43.794638198150786
4811,wqmbpgahavumbedfb,2022-10-08 07:18:53,13.89,42506.0,125.29156037153663,43.794638198150786
4812,wqmbpgahavumbedfb,2022-10-08 07:19:03,5.9,42506.0,125.29156037153663,43.794638198150786
4813,wqmbpgahavumbedfb,2022-10-08 07:19:13,5.06,42506.0,125.29190604065414,43.79474563813227
4814,wqmbpgahavumbedfb,2022-10-08 07:19:23,0.0,42506.0,125.29201424266067,43.7947258040076
4815,wqmbpgahavumbedfb,2022-10-08 07:19:33,0.0,42506.0,125.29203027277663,43.794723828111735
4816,wqmbpgahavumbedfb,2022-10-08 07:19:43,5.73,42506.0,125.29208437539262,43.794722906553886
4817,wqmbpgahavumbedfb,2022-10-08 07:19:53,16.93,42506.0,125.29214753796658,43.794993858144124
4818,wqmbpgahavumbedfb,2022-10-08 07:20:03,15.3,42506.0,125.29215261090616,43.795397657414334
4819,wqmbpgahavumbedfb,2022-10-08 07:20:13,12.99,42506.0,125.29215567312819,43.79575747632779
4820,wqmbpgahavumbedfb,2022-10-08 07:20:23,9.28,42506.0,125.29215973694477,43.79611529761007
4821,wqmbpgahavumbedfb,2022-10-08 07:20:33,7.59,42506.0,125.29215976864923,43.79631719345938
4822,wqmbpgahavumbedfb,2022-10-08 07:20:43,12.54,42506.0,125.2924633633318,43.79641358316691
4823,wqmbpgahavumbedfb,2022-10-08 07:20:53,27.73,42506.0,125.29307754705351,43.796417477279476
4824,wqmbpgahavumbedfb,2022-10-08 07:21:03,22.55,42506.0,125.294063483057,43.79646491081112
4825,wqmbpgahavumbedfb,2022-10-08 07:21:13,0.0,42506.0,125.2945183864331,43.796474586503685
4826,wqmbpgahavumbedfb,2022-10-08 07:21:23,0.0,42506.0,125.29451938748592,43.796468591102496
4827,wqmbpgahavumbedfb,2022-10-08 07:21:33,0.0,42506.0,125.29452439699051,43.79646560017041
4828,wqmbpgahavumbedfb,2022-10-08 07:21:43,0.0,42506.0,125.29452038822471,43.79646059673288
4829,wqmbpgahavumbedfb,2022-10-08 07:21:53,0.0,42506.0,125.29452339373901,43.79645760279256
4830,wqmbpgahavumbedfb,2022-10-08 07:22:03,0.0,42506.0,125.29452639941069,43.796455608336665
4831,wqmbpgahavumbedfb,2022-10-08 07:22:13,0.0,42506.0,125.29452940492564,43.79645261439676
4832,wqmbpgahavumbedfb,2022-10-08 07:22:23,0.0,42506.0,125.29452639893958,43.796452609884014
4833,wqmbpgahavumbedfb,2022-10-08 07:22:33,0.0,42506.0,125.29452740156303,43.796456609325105
4834,wqmbpgahavumbedfb,2022-10-08 07:22:43,0.0,42506.0,125.29453441631645,43.796461617276435
4835,wqmbpgahavumbedfb,2022-10-08 07:22:53,0.0,42506.0,125.29453742355969,43.79646961766343
4836,wqmbpgahavumbedfb,2022-10-08 07:23:03,0.0,42506.0,125.29454343631973,43.79647462411175
4837,wqmbpgahavumbedfb,2022-10-08 07:23:13,0.0,42506.0,125.29454944751073,43.796469635718914
4838,wqmbpgahavumbedfb,2022-10-08 07:23:23,20.08,42506.0,125.29486507825702,43.79647111039583
4839,wqmbpgahavumbedfb,2022-10-08 07:23:33,30.54,42506.0,125.29567571434646,43.79647334110682
4840,wqmbpgahavumbedfb,2022-10-08 07:23:43,40.05,42506.0,125.29690824569795,43.79647224383208
4841,wqmbpgahavumbedfb,2022-10-08 07:23:53,47.58,42507.0,125.29851963599707,43.79648377611615
4842,wqmbpgahavumbedfb,2022-10-08 07:24:03,58.55,42507.0,125.30029847814822,43.79649263828265
4843,wqmbpgahavumbedfb,2022-10-08 07:24:13,55.46,42507.0,125.30237909746572,43.796489074735796
4844,wqmbpgahavumbedfb,2022-10-08 07:24:23,50.79,42507.0,125.30423132402578,43.796513189312556
4845,wqmbpgahavumbedfb,2022-10-08 07:24:33,23.85,42507.0,125.30548526222675,43.79666226417978
4846,wqmbpgahavumbedfb,2022-10-08 07:24:43,46.18,42507.0,125.30553051086937,43.79756987327056
4847,wqmbpgahavumbedfb,2022-10-08 07:24:53,41.9,42507.0,125.30553769642438,43.79864333002577
4848,wqmbpgahavumbedfb,2022-10-08 07:25:03,33.52,42507.0,125.30553383630563,43.79959083210458
4849,wqmbpgahavumbedfb,2022-10-08 07:25:13,33.63,42508.0,125.3055359712341,43.800417406634715
4850,wqmbpgahavumbedfb,2022-10-08 07:25:23,12.37,42508.0,125.3055351021119,43.80126296553789
4851,wqmbpgahavumbedfb,2022-10-08 07:25:33,0.56,42508.0,125.30553912883234,43.80137291529058
4852,wqmbpgahavumbedfb,2022-10-08 07:25:43,0.0,42508.0,125.30554113400365,43.80137591719314
4853,wqmbpgahavumbedfb,2022-10-08 07:25:53,0.0,42508.0,125.30554313823016,43.80137292221447
4854,wqmbpgahavumbedfb,2022-10-08 07:26:03,0.0,42508.0,125.30554514229931,43.801368927755625
4855,wqmbpgahavumbedfb,2022-10-08 07:26:13,6.13,42508.0,125.30554414561915,43.80140490731208
4856,wqmbpgahavumbedfb,2022-10-08 07:26:23,14.45,42508.0,125.30554017921436,43.80167775845047
4857,wqmbpgahavumbedfb,2022-10-08 07:26:33,1.06,42508.0,125.30553920851958,43.80187865217712
4858,wqmbpgahavumbedfb,2022-10-08 07:26:43,1.18,42508.0,125.30553821246964,43.80191862963782
4859,wqmbpgahavumbedfb,2022-10-08 07:26:53,0.0,42508.0,125.30553821939907,43.80196260674709
4860,wqmbpgahavumbedfb,2022-10-08 07:27:03,0.0,42508.0,125.3055402242554,43.80196360968871
4861,wqmbpgahavumbedfb,2022-10-08 07:27:13,0.0,42508.0,125.30554022441288,43.801964609168444
4862,wqmbpgahavumbedfb,2022-10-08 07:27:23,0.0,42508.0,125.30553922363832,43.80197460223482
4863,wqmbpgahavumbedfb,2022-10-08 07:27:33,0.0,42508.0,125.30554122817973,43.801973606217004
4864,wqmbpgahavumbedfb,2022-10-08 07:27:43,0.0,42508.0,125.3055412284947,43.801975605176466
4865,wqmbpgahavumbedfb,2022-10-08 07:27:53,0.0,42508.0,125.30554323319373,43.80197560863845
4866,wqmbpgahavumbedfb,2022-10-08 07:28:03,0.0,42508.0,125.30554623977,43.801972615392366
4867,wqmbpgahavumbedfb,2022-10-08 07:28:13,0.0,42508.0,125.3055452372629,43.80197161418158
4868,wqmbpgahavumbedfb,2022-10-08 07:28:23,0.0,42508.0,125.30554523694792,43.80196961522212
4869,wqmbpgahavumbedfb,2022-10-08 07:28:33,13.38,42508.0,125.30554124077874,43.802053564592754
4870,wqmbpgahavumbedfb,2022-10-08 07:28:43,25.93,42508.0,125.30554432861959,43.802566302746484
4871,wqmbpgahavumbedfb,2022-10-08 07:28:53,24.58,42508.0,125.30553540433294,43.8031809667514
4872,wqmbpgahavumbedfb,2022-10-08 07:29:03,0.0,42508.0,125.30553848351504,43.80363873312584
4873,wqmbpgahavumbedfb,2022-10-08 07:29:13,0.0,42508.0,125.305540488844,43.803642734501224
4874,wqmbpgahavumbedfb,2022-10-08 07:29:23,0.0,42508.0,125.3055404905765,43.803653728763294
4875,wqmbpgahavumbedfb,2022-10-08 07:29:33,0.0,42508.0,125.3055424957481,43.80365673066035
4876,wqmbpgahavumbedfb,2022-10-08 07:29:43,0.0,42508.0,125.305540490734,43.80365472824167
4877,wqmbpgahavumbedfb,2022-10-08 07:29:53,0.0,42508.0,125.3055424954331,43.803654731703624
4878,wqmbpgahavumbedfb,2022-10-08 07:30:03,0.0,42508.0,125.30554349825519,43.80365773186972
4879,wqmbpgahavumbedfb,2022-10-08 07:30:13,0.0,42508.0,125.30554851031854,43.80365973948173
4880,wqmbpgahavumbedfb,2022-10-08 07:30:23,0.0,42508.0,125.30555151752539,43.80366074415346
4881,wqmbpgahavumbedfb,2022-10-08 07:30:33,0.0,42508.0,125.30555151689539,43.80365674624001
4882,wqmbpgahavumbedfb,2022-10-08 07:30:43,0.0,42508.0,125.3055535214376,43.80365575022398
4883,wqmbpgahavumbedfb,2022-10-08 07:30:53,0.0,42508.0,125.30555251924523,43.80365674797117
4884,wqmbpgahavumbedfb,2022-10-08 07:31:03,0.0,42508.0,125.30555252019023,43.80366274484134
4885,wqmbpgahavumbedfb,2022-10-08 07:31:13,0.0,42508.0,125.30555252019023,43.80366274484134
4886,wqmbpgahavumbedfb,2022-10-08 07:31:23,0.0,42508.0,125.30555151721039,43.803658745196735
4887,wqmbpgahavumbedfb,2022-10-08 07:31:33,0.0,42508.0,125.30554650451661,43.803652739671016
4888,wqmbpgahavumbedfb,2022-10-08 07:31:43,0.0,42508.0,125.30554249433061,43.80364773535505
4889,wqmbpgahavumbedfb,2022-10-08 07:31:53,9.73,42508.0,125.30554350124768,43.80367672195845
4890,wqmbpgahavumbedfb,2022-10-08 07:32:03,27.33,42508.0,125.30553956697757,43.804153466113966
4891,wqmbpgahavumbedfb,2022-10-08 07:32:13,10.4,42508.0,125.30554166444718,43.804742161955254
4892,wqmbpgahavumbedfb,2022-10-08 07:32:23,0.0,42508.0,125.30555372304342,43.80493508186821
4893,wqmbpgahavumbedfb,2022-10-08 07:32:33,0.0,42508.0,125.30555572821585,43.804938083762615
4894,wqmbpgahavumbedfb,2022-10-08 07:32:43,0.0,42508.0,125.3055577332309,43.80494008617975
4895,wqmbpgahavumbedfb,2022-10-08 07:32:53,0.0,42508.0,125.30555673088087,43.8049400844485
4896,wqmbpgahavumbedfb,2022-10-08 07:33:03,0.0,42508.0,125.30555873526595,43.804938088956355
4897,wqmbpgahavumbedfb,2022-10-08 07:33:13,0.0,42508.0,125.30555973761602,43.804938090687635
4898,wqmbpgahavumbedfb,2022-10-08 07:33:23,0.0,42508.0,125.30555973777354,43.804939090164964
4899,wqmbpgahavumbedfb,2022-10-08 07:33:33,0.0,42508.0,125.30556074012364,43.80493909189626
4900,wqmbpgahavumbedfb,2022-10-08 07:33:43,0.0,42508.0,125.30556074012364,43.80493909189626
4901,wqmbpgahavumbedfb,2022-10-08 07:33:53,0.0,42508.0,125.30556374764666,43.80494209552224
4902,wqmbpgahavumbedfb,2022-10-08 07:34:03,0.0,42508.0,125.30556475031192,43.80494409620826
4903,wqmbpgahavumbedfb,2022-10-08 07:34:13,0.0,42508.0,125.30556675485492,43.804943100193725
4904,wqmbpgahavumbedfb,2022-10-08 07:34:23,0.0,42508.0,125.30556675501244,43.80494409967105
4905,wqmbpgahavumbedfb,2022-10-08 07:34:33,0.0,42508.0,125.30556575250465,43.804943098462324
4906,wqmbpgahavumbedfb,2022-10-08 07:34:43,0.0,42508.0,125.30556474983939,43.804941097776286
4907,wqmbpgahavumbedfb,2022-10-08 07:34:53,0.0,42508.0,125.30556174200125,43.80493609519559
4908,wqmbpgahavumbedfb,2022-10-08 07:35:03,0.0,42508.0,125.3055617413712,43.80493209728627
4909,wqmbpgahavumbedfb,2022-10-08 07:35:13,18.28,42508.0,125.30556375583717,43.80499406834209
4910,wqmbpgahavumbedfb,2022-10-08 07:35:23,3.48,42508.0,125.30556985373539,43.805525800531846
4911,wqmbpgahavumbedfb,2022-10-08 07:35:33,0.0,42508.0,125.30556785249998,43.805547785559604
4912,wqmbpgahavumbedfb,2022-10-08 07:35:43,0.0,42508.0,125.30556785265749,43.80554878503644
4913,wqmbpgahavumbedfb,2022-10-08 07:35:53,0.0,42508.0,125.30556684983462,43.805545784874504
4914,wqmbpgahavumbedfb,2022-10-08 07:36:03,0.0,42508.0,125.3055668496771,43.805544785397664
4915,wqmbpgahavumbedfb,2022-10-08 07:36:13,0.0,42508.0,125.3055678517124,43.8055427881754
4916,wqmbpgahavumbedfb,2022-10-08 07:36:23,0.0,42508.0,125.30556785155488,43.805541788698555
4917,wqmbpgahavumbedfb,2022-10-08 07:36:33,0.0,42508.0,125.30556584622421,43.80553778732835
4918,wqmbpgahavumbedfb,2022-10-08 07:36:43,0.0,42508.0,125.30556584590917,43.805535788374655
4919,wqmbpgahavumbedfb,2022-10-08 07:36:53,0.0,42508.0,125.30556785076732,43.80553679131433
4920,wqmbpgahavumbedfb,2022-10-08 07:37:03,0.0,42508.0,125.30556785123986,43.80553978974487
4921,wqmbpgahavumbedfb,2022-10-08 07:37:13,0.0,42508.0,125.30556484450399,43.80554178350435
4922,wqmbpgahavumbedfb,2022-10-08 07:37:23,0.0,42508.0,125.30556384278378,43.805545779680344
4923,wqmbpgahavumbedfb,2022-10-08 07:37:33,0.0,42508.0,125.30556284122115,43.80555077533319
4924,wqmbpgahavumbedfb,2022-10-08 07:37:43,0.0,42508.0,125.30555883166303,43.80554976893111
4925,wqmbpgahavumbedfb,2022-10-08 07:37:53,0.0,42508.0,125.30555883182056,43.80555076840795
4926,wqmbpgahavumbedfb,2022-10-08 07:38:03,0.0,42508.0,125.30556083636328,43.80554977239369
4927,wqmbpgahavumbedfb,2022-10-08 07:38:13,0.0,42508.0,125.30555983338309,43.80554577275504
4928,wqmbpgahavumbedfb,2022-10-08 07:38:23,0.0,42508.0,125.30556183808339,43.805545776217656
4929,wqmbpgahavumbedfb,2022-10-08 07:38:33,0.0,42508.0,125.30556484513404,43.805545781411716
4930,wqmbpgahavumbedfb,2022-10-08 07:38:43,0.0,42508.0,125.30556785202744,43.80554478712909
4931,wqmbpgahavumbedfb,2022-10-08 07:38:53,0.0,42508.0,125.3055738662875,43.8055457969948
4932,wqmbpgahavumbedfb,2022-10-08 07:39:03,18.22,42508.0,125.30557787820999,43.8055617955504
4933,wqmbpgahavumbedfb,2022-10-08 07:39:13,47.02,42508.0,125.30555696683794,43.806437300584015
4934,wqmbpgahavumbedfb,2022-10-08 07:39:23,38.98,42508.0,125.30553809184408,43.80751370301801
4935,wqmbpgahavumbedfb,2022-10-08 07:39:33,38.58,42508.0,125.30551017067828,43.80843117251862
4936,wqmbpgahavumbedfb,2022-10-08 07:39:43,2.7,42508.0,125.30552530720959,43.80907386044113
4937,wqmbpgahavumbedfb,2022-10-08 07:39:53,0.0,42508.0,125.30552731442887,43.80908985548694
4938,wqmbpgahavumbedfb,2022-10-08 07:40:03,0.0,42508.0,125.3055283170933,43.80909185616572
4939,wqmbpgahavumbedfb,2022-10-08 07:40:13,0.0,42508.0,125.30553232649105,43.8090918630889
4940,wqmbpgahavumbedfb,2022-10-08 07:40:23,0.0,42508.0,125.30553533369718,43.809092867755474
4941,wqmbpgahavumbedfb,2022-10-08 07:40:33,14.4,42508.0,125.30553433670393,43.8091268481406
4942,wqmbpgahavumbedfb,2022-10-08 07:40:43,22.55,42509.0,125.30551336487902,43.80961855290193
4943,wqmbpgahavumbedfb,2022-10-08 07:40:53,31.38,42509.0,125.30585724483777,43.81007990470784
4944,wqmbpgahavumbedfb,2022-10-08 07:41:03,45.0,42509.0,125.30700303244689,43.81055265190639
4945,wqmbpgahavumbedfb,2022-10-08 07:41:13,48.48,42509.0,125.30831927414813,43.81107669452199
4946,wqmbpgahavumbedfb,2022-10-08 07:41:23,51.86,42509.0,125.31003248872192,43.81131762455109
4947,wqmbpgahavumbedfb,2022-10-08 07:41:33,39.03,42509.0,125.3117316996834,43.81132069504552
4948,wqmbpgahavumbedfb,2022-10-08 07:41:43,36.45,42509.0,125.31299991070021,43.81149292066105
4949,wqmbpgahavumbedfb,2022-10-08 07:41:53,38.7,42509.0,125.3138682210428,43.81219814477144
4950,wqmbpgahavumbedfb,2022-10-08 07:42:03,24.58,42509.0,125.31446079085825,43.812581036769195
4951,wqmbpgahavumbedfb,2022-10-08 07:42:13,7.36,42509.0,125.31503122371433,43.81241218330952
4952,wqmbpgahavumbedfb,2022-10-08 07:42:23,22.44,42509.0,125.31530992774898,43.812340738834266
4953,wqmbpgahavumbedfb,2022-10-08 07:42:33,8.66,42509.0,125.3158753699545,43.81225583646038
4954,wqmbpgahavumbedfb,2022-10-08 07:42:43,15.58,42510.0,125.31643280960411,43.812249880379035
4955,wqmbpgahavumbedfb,2022-10-08 07:42:53,33.86,42510.0,125.31676371344274,43.81254234478231
4956,wqmbpgahavumbedfb,2022-10-08 07:43:03,59.4,42510.0,125.31677593163607,43.81372474136358
4957,wqmbpgahavumbedfb,2022-10-08 07:43:13,55.23,42510.0,125.3170217897117,43.81511646347087
4958,wqmbpgahavumbedfb,2022-10-08 07:43:23,45.22,42510.0,125.3177859787431,43.816370231988344
4959,wqmbpgahavumbedfb,2022-10-08 07:43:33,52.87,42510.0,125.31914961684605,43.81676259543925
4960,wqmbpgahavumbedfb,2022-10-08 07:43:43,39.88,42510.0,125.32082505046222,43.81677976431952
4961,wqmbpgahavumbedfb,2022-10-08 07:43:53,7.98,42510.0,125.32170740024273,43.81678844001837
4962,wqmbpgahavumbedfb,2022-10-08 07:44:03,5.62,42510.0,125.32188888071275,43.81676479871342
4963,wqmbpgahavumbedfb,2022-10-08 07:44:13,0.56,42510.0,125.32197310242383,43.816744969947926
4964,wqmbpgahavumbedfb,2022-10-08 07:44:23,11.58,42510.0,125.3220352657671,43.81672809754743
4965,wqmbpgahavumbedfb,2022-10-08 07:44:33,8.1,42510.0,125.32245639344212,43.8167398953058
4966,wqmbpgahavumbedfb,2022-10-08 07:44:43,9.56,42510.0,125.32257975174711,43.816918036114636
4967,wqmbpgahavumbedfb,2022-10-08 07:44:53,2.64,42510.0,125.3225847727705,43.816966020151625
4968,wqmbpgahavumbedfb,2022-10-08 07:45:03,2.75,42510.0,125.3226128465207,43.816957078558445
4969,wqmbpgahavumbedfb,2022-10-09 10:43:35,0.0,42510.0,125.32261484555717,43.81691710366945
4970,wqmbpgahavumbedfb,2022-10-09 10:43:45,0.0,42510.0,125.32261484508216,43.816914105265475
4971,wqmbpgahavumbedfb,2022-10-09 10:43:55,0.0,42510.0,125.32261885534724,43.816911114521574
4972,wqmbpgahavumbedfb,2022-10-09 10:44:05,0.0,42510.0,125.32262487098276,43.816908127607846
4973,wqmbpgahavumbedfb,2022-10-09 10:44:15,0.0,42510.0,125.32262888140664,43.816906136332115
4974,wqmbpgahavumbedfb,2022-10-09 10:44:25,2.3,42510.0,125.32263389451593,43.81690414697154
4975,wqmbpgahavumbedfb,2022-10-09 10:44:35,7.03,42510.0,125.32257474370762,43.8169520084516
4976,wqmbpgahavumbedfb,2022-10-09 10:44:45,9.0,42510.0,125.32244741457613,43.81702572592985
4977,wqmbpgahavumbedfb,2022-10-09 10:44:55,4.72,42511.0,125.32218671972635,43.81704022039009
4978,wqmbpgahavumbedfb,2022-10-09 10:45:05,15.91,42511.0,125.32199620643897,43.8170128713557
4979,wqmbpgahavumbedfb,2022-10-09 10:45:15,31.38,42511.0,125.321182026493,43.81695135224915
4980,wqmbpgahavumbedfb,2022-10-09 10:45:25,36.73,42511.0,125.32000690883685,43.8169501194967
4981,wqmbpgahavumbedfb,2022-10-09 10:45:35,24.86,42511.0,125.31875962039851,43.81694775974513
4982,wqmbpgahavumbedfb,2022-10-09 10:45:45,10.8,42511.0,125.31830643079655,43.81694390667146
4983,wqmbpgahavumbedfb,2022-10-09 10:45:55,40.16,42511.0,125.31776093477536,43.81650611255884
4984,wqmbpgahavumbedfb,2022-10-09 10:46:05,51.18,42511.0,125.31709403195356,43.81546141564072
4985,wqmbpgahavumbedfb,2022-10-09 10:46:15,57.99,42511.0,125.31669078068617,43.81416834668469
