,vin,datetime,veh_speed,veh_km,longitude,latitude
7933,wqmbpgahavumbageb,2022-10-06 15:19:53,83.25,32897.0,125.29590612392832,43.70024006402194
7934,wqmbpgahavumbageb,2022-10-06 15:20:03,81.78,32897.0,125.29590545157535,43.70234717093386
7935,wqmbpgahavumbageb,2022-10-06 15:20:13,75.26,32897.0,125.29591176633204,43.70428035788378
7936,wqmbpgahavumbageb,2022-10-06 15:20:23,83.58,32897.0,125.29590706600383,43.70626050368864
7937,wqmbpgahavumbageb,2022-10-06 15:20:33,76.95,32898.0,125.29591038579649,43.70826464716489
7938,wqmbpgahavumbageb,2022-10-06 15:20:43,80.71,32898.0,125.29590167688622,43.71024177951052
7939,wqmbpgahavumbageb,2022-10-06 15:20:53,81.84,32898.0,125.29590800567907,43.71226391109968
7940,wqmbpgahavumbageb,2022-10-06 15:21:03,77.62,32898.0,125.2959002983977,43.7142380377431
7941,wqmbpgahavumbageb,2022-10-06 15:21:13,82.01,32898.0,125.2959036176784,43.71623816568711
7942,wqmbpgahavumbageb,2022-10-06 15:21:23,83.81,32899.0,125.29589592798352,43.71832423449654
7943,wqmbpgahavumbageb,2022-10-06 15:21:33,77.34,32899.0,125.2959042561257,43.72031536540409
7944,wqmbpgahavumbageb,2022-10-06 15:21:43,87.35,32899.0,125.2959196026709,43.72233249129156
7945,wqmbpgahavumbageb,2022-10-06 15:22:03,70.14,32900.0,125.2959873377216,43.72615088431737
7946,wqmbpgahavumbageb,2022-10-06 15:22:13,46.01,32900.0,125.29597955435626,43.7276382017897
7947,wqmbpgahavumbageb,2022-10-06 15:22:23,27.95,32900.0,125.29597166561757,43.72845282141932
7948,wqmbpgahavumbageb,2022-10-06 15:22:33,14.62,32900.0,125.29598380009404,43.72915452229767
7949,wqmbpgahavumbageb,2022-10-06 15:22:43,8.88,32900.0,125.2959968692855,43.729426419112
7950,wqmbpgahavumbageb,2022-10-06 15:22:53,12.93,32900.0,125.29647185998552,43.729535102192955
7951,wqmbpgahavumbageb,2022-10-06 15:23:03,0.0,32900.0,125.29662317702427,43.72956832151739
7952,wqmbpgahavumbageb,2022-10-06 15:23:13,8.66,32900.0,125.29673441101632,43.72959548183128
7953,wqmbpgahavumbageb,2022-10-06 15:23:23,27.73,32900.0,125.29706213909063,43.72990685078275
7954,wqmbpgahavumbageb,2022-10-06 15:23:33,27.16,32900.0,125.29751315694884,43.730398333679474
7955,wqmbpgahavumbageb,2022-10-06 15:23:43,24.18,32900.0,125.29821371201764,43.73090820756018
7956,wqmbpgahavumbageb,2022-10-06 15:23:53,22.89,32900.0,125.29888219798988,43.73131008967644
7957,wqmbpgahavumbageb,2022-10-06 15:24:03,47.36,32900.0,125.29980227040298,43.73188330985916
7958,wqmbpgahavumbageb,2022-10-06 15:24:13,38.02,32900.0,125.30104109956092,43.73262799221212
7959,wqmbpgahavumbageb,2022-10-06 15:24:23,41.34,32901.0,125.3020303967627,43.73324434736222
7960,wqmbpgahavumbageb,2022-10-06 15:24:33,33.13,32901.0,125.30308888980491,43.73391781129872
7961,wqmbpgahavumbageb,2022-10-06 15:24:43,31.27,32901.0,125.30391486101296,43.734460959716884
7962,wqmbpgahavumbageb,2022-10-06 15:24:53,28.51,32901.0,125.30462758128637,43.73495195006555
7963,wqmbpgahavumbageb,2022-10-06 15:25:03,20.3,32901.0,125.30525811603235,43.73539183090216
7964,wqmbpgahavumbageb,2022-10-06 15:25:13,27.11,32901.0,125.30588866198292,43.73583271788956
7965,wqmbpgahavumbageb,2022-10-06 15:25:23,25.7,32901.0,125.30653726227837,43.73627864046675
7966,wqmbpgahavumbageb,2022-10-06 15:25:33,13.05,32901.0,125.30699540908948,43.73665526772943
7967,wqmbpgahavumbageb,2022-10-06 15:25:43,18.22,32901.0,125.30733223403327,43.736793794722104
7968,wqmbpgahavumbageb,2022-10-06 15:25:53,23.11,32901.0,125.30802791405584,43.7368689859781
7969,wqmbpgahavumbageb,2022-10-06 15:26:03,34.14,32901.0,125.30893612587859,43.736968551512376
7970,wqmbpgahavumbageb,2022-10-06 15:26:13,44.1,32901.0,125.31011903793848,43.73710560501715
7971,wqmbpgahavumbageb,2022-10-06 15:26:23,44.49,32901.0,125.31168092985396,43.737268353905044
7972,wqmbpgahavumbageb,2022-10-06 15:26:33,41.45,32902.0,125.31316166909701,43.73742398761965
7973,wqmbpgahavumbageb,2022-10-06 15:26:43,34.03,32902.0,125.31433666814986,43.737546096151334
7974,wqmbpgahavumbageb,2022-10-06 15:26:53,25.03,32902.0,125.31531017409839,43.73765285164248
7975,wqmbpgahavumbageb,2022-10-06 15:27:03,33.01,32902.0,125.31640200538948,43.73777283147087
7976,wqmbpgahavumbageb,2022-10-06 15:27:13,44.66,32902.0,125.3177675771271,43.737933317908215
7977,wqmbpgahavumbageb,2022-10-06 15:27:23,37.46,32902.0,125.31933170298304,43.738106189165485
7978,wqmbpgahavumbageb,2022-10-06 15:27:33,37.96,32902.0,125.32054392370465,43.73823143009746
7979,wqmbpgahavumbageb,2022-10-06 15:27:43,20.75,32902.0,125.32170803741597,43.73836758291812
7980,wqmbpgahavumbageb,2022-10-06 15:27:53,21.15,32902.0,125.3223287034543,43.73843473608826
7981,wqmbpgahavumbageb,2022-10-06 15:28:03,37.91,32902.0,125.32340159280194,43.73854573581691
7982,wqmbpgahavumbageb,2022-10-06 15:28:13,24.01,32902.0,125.3244173372814,43.73863863859816
7983,wqmbpgahavumbageb,2022-10-06 15:28:23,23.68,32903.0,125.32539799952265,43.73875046825716
7984,wqmbpgahavumbageb,2022-10-06 15:28:33,20.08,32903.0,125.32609890900882,43.738841771999624
7985,wqmbpgahavumbageb,2022-10-06 15:28:43,30.26,32903.0,125.32691815052276,43.73898028208484
7986,wqmbpgahavumbageb,2022-10-06 15:28:53,25.59,32903.0,125.32798204658603,43.7390243069292
7987,wqmbpgahavumbageb,2022-10-06 15:29:03,23.68,32903.0,125.3288173190745,43.739022913441836
7988,wqmbpgahavumbageb,2022-10-06 15:29:13,16.87,32903.0,125.32962251388378,43.73902845856033
7989,wqmbpgahavumbageb,2022-10-06 15:29:23,8.83,32903.0,125.32999352607575,43.73903117020493
7990,wqmbpgahavumbageb,2022-10-06 15:29:33,0.0,32903.0,125.33006872997947,43.73902331832307
7991,wqmbpgahavumbageb,2022-10-06 15:29:43,13.66,32903.0,125.33029635012008,43.73901775814631
7992,wqmbpgahavumbageb,2022-10-06 15:29:53,11.58,32903.0,125.33070546698897,43.73901954298541
7993,wqmbpgahavumbageb,2022-10-06 15:30:03,18.28,32903.0,125.33124193196008,43.73902057220946
7994,wqmbpgahavumbageb,2022-10-06 15:30:13,28.01,32903.0,125.33207621289574,43.73903216672498
7995,wqmbpgahavumbageb,2022-10-06 15:30:23,23.0,32903.0,125.33284732229068,43.73904563731211
7996,wqmbpgahavumbageb,2022-10-06 15:30:33,24.58,32903.0,125.33372772936204,43.739051318108004
7997,wqmbpgahavumbageb,2022-10-06 15:30:43,33.07,32903.0,125.3346141742535,43.73919494308056
7998,wqmbpgahavumbageb,2022-10-06 15:30:53,27.28,32903.0,125.33566407130841,43.73938385369781
7999,wqmbpgahavumbageb,2022-10-06 15:31:03,32.45,32903.0,125.33651842158311,43.73950541855049
8000,wqmbpgahavumbageb,2022-10-06 15:31:13,33.63,32904.0,125.33779994360245,43.73969875149262
8001,wqmbpgahavumbageb,2022-10-06 15:31:23,30.09,32904.0,125.33889093919448,43.73988571737757
8002,wqmbpgahavumbageb,2022-10-06 15:31:33,14.51,32904.0,125.33986459379719,43.73997250047052
8003,wqmbpgahavumbageb,2022-10-06 15:31:43,14.96,32904.0,125.34053874841328,43.74205778784244
8004,wqmbpgahavumbageb,2022-10-06 15:31:53,21.31,32904.0,125.34099566392103,43.74004157551974
8005,wqmbpgahavumbageb,2022-10-06 15:32:03,26.83,32904.0,125.34177877029067,43.740007042905305
8006,wqmbpgahavumbageb,2022-10-06 15:32:13,17.38,32904.0,125.34260197740323,43.739964581185006
8007,wqmbpgahavumbageb,2022-10-06 15:32:23,10.74,32904.0,125.34309130323716,43.74004744175959
8008,wqmbpgahavumbageb,2022-10-06 15:32:33,12.31,32904.0,125.34345528415673,43.74008609073755
8009,wqmbpgahavumbageb,2022-10-06 15:32:43,13.95,32904.0,125.34381423337918,43.74001877812309
8010,wqmbpgahavumbageb,2022-10-06 15:32:53,31.33,32904.0,125.34446997027257,43.73993801013781
8011,wqmbpgahavumbageb,2022-10-06 15:33:03,33.8,32904.0,125.34563706463064,43.7398961418394
8012,wqmbpgahavumbageb,2022-10-06 15:33:13,31.5,32904.0,125.34683822850808,43.73984232122796
8013,wqmbpgahavumbageb,2022-10-06 15:33:23,12.2,32904.0,125.34754908503119,43.739772618704755
8014,wqmbpgahavumbageb,2022-10-06 15:33:33,12.26,32904.0,125.34788498011898,43.73986916906381
8015,wqmbpgahavumbageb,2022-10-06 15:33:43,16.93,32904.0,125.34834819770592,43.73991496570266
8016,wqmbpgahavumbageb,2022-10-06 15:33:53,5.28,32904.0,125.34868507216652,43.73989256878369
8017,wqmbpgahavumbageb,2022-10-06 15:34:03,0.0,32904.0,125.34872317088174,43.73988963705998
8018,wqmbpgahavumbageb,2022-10-06 15:34:13,0.0,32904.0,125.34872317072275,43.73988863752352
8019,wqmbpgahavumbageb,2022-10-06 15:34:23,10.01,32904.0,125.34876929028796,43.739885719849774
8020,wqmbpgahavumbageb,2022-10-06 15:34:33,9.39,32905.0,125.3492224590104,43.73983053925202
8021,wqmbpgahavumbageb,2022-10-06 15:34:43,23.56,32905.0,125.3497828964936,43.73974355662722
8022,wqmbpgahavumbageb,2022-10-06 15:34:53,25.36,32905.0,125.35065713667993,43.73966510647713
8023,wqmbpgahavumbageb,2022-10-06 15:35:03,26.6,32905.0,125.3514351447673,43.73976239698007
8024,wqmbpgahavumbageb,2022-10-06 15:35:13,10.96,32905.0,125.35205574038314,43.73985441185565
8025,wqmbpgahavumbageb,2022-10-06 15:35:23,9.5,32905.0,125.35243267807897,43.739736105610795
8026,wqmbpgahavumbageb,2022-10-06 15:35:33,0.0,32905.0,125.35249884299134,43.73971922530867
8027,wqmbpgahavumbageb,2022-10-06 15:35:43,8.21,32905.0,125.35251488345315,43.73971825286758
8028,wqmbpgahavumbageb,2022-10-06 15:35:53,0.0,32905.0,125.35256100052695,43.73972032981346
8029,wqmbpgahavumbageb,2022-10-06 15:36:03,17.55,32905.0,125.35281865758799,43.73975574792268
8030,wqmbpgahavumbageb,2022-10-06 15:36:13,5.56,32905.0,125.35309135433297,43.739811180728076
8031,wqmbpgahavumbageb,2022-10-06 15:36:23,0.0,32905.0,125.35317055688141,43.739830304760964
8032,wqmbpgahavumbageb,2022-10-06 15:36:33,6.35,32905.0,125.35321968247946,43.739842381531744
8033,wqmbpgahavumbageb,2022-10-06 15:36:43,28.96,32905.0,125.35369187525994,43.73988415152561
8034,wqmbpgahavumbageb,2022-10-06 15:36:53,43.98,32905.0,125.35479968949443,43.740203837683296
8035,wqmbpgahavumbageb,2022-10-06 15:37:03,55.29,32905.0,125.35639770326941,43.74069321199011
8036,wqmbpgahavumbageb,2022-10-06 15:37:13,50.68,32905.0,125.3581791021562,43.74123279585563
8037,wqmbpgahavumbageb,2022-10-06 15:37:23,43.42,32905.0,125.35940908541349,43.74157255277155
8038,wqmbpgahavumbageb,2022-10-06 15:37:33,50.06,32906.0,125.36086055728505,43.74200856316517
8039,wqmbpgahavumbageb,2022-10-06 15:37:43,61.7,32906.0,125.36261266632683,43.74253691900464
8040,wqmbpgahavumbageb,2022-10-06 15:37:53,64.85,32906.0,125.36469843513935,43.743175614352616
8041,wqmbpgahavumbageb,2022-10-06 15:38:03,4.78,32906.0,125.36620779517524,43.74362549651297
8042,wqmbpgahavumbageb,2022-10-06 15:38:13,0.0,32906.0,125.3662368599749,43.74363952961705
8043,wqmbpgahavumbageb,2022-10-06 15:38:23,0.0,32906.0,125.36623986612584,43.743637534651626
8044,wqmbpgahavumbageb,2022-10-06 15:38:33,0.0,32906.0,125.3662438744331,43.74363554105246
8045,wqmbpgahavumbageb,2022-10-06 15:38:43,0.0,32906.0,125.36624788289954,43.74363454698554
8046,wqmbpgahavumbageb,2022-10-06 15:38:53,0.0,32906.0,125.36624788289954,43.74363454698554
8047,wqmbpgahavumbageb,2022-10-06 15:39:03,0.0,32906.0,125.36624888489627,43.74363354881921
8048,wqmbpgahavumbageb,2022-10-06 15:39:13,0.0,32906.0,125.36625189104596,43.74363155385275
8049,wqmbpgahavumbageb,2022-10-06 15:39:23,0.0,32906.0,125.36625189136542,43.743633552918155
8050,wqmbpgahavumbageb,2022-10-06 15:39:33,16.93,32906.0,125.36639620886544,43.743679727868816
8051,wqmbpgahavumbageb,2022-10-06 15:39:43,36.95,32906.0,125.3671849313576,43.743932673185064
8052,wqmbpgahavumbageb,2022-10-06 15:39:53,54.45,32906.0,125.36864104958806,43.74437638164631
8053,wqmbpgahavumbageb,2022-10-06 15:40:03,51.3,32906.0,125.37038166880414,43.744869358083065
8054,wqmbpgahavumbageb,2022-10-06 15:40:13,58.1,32906.0,125.37215221633512,43.74527731616811
8055,wqmbpgahavumbageb,2022-10-06 15:40:23,43.03,32907.0,125.37391361406317,43.74563618678838
8056,wqmbpgahavumbageb,2022-10-06 15:40:33,24.86,32907.0,125.37515392913578,43.74588444494334
8057,wqmbpgahavumbageb,2022-10-06 15:40:43,28.74,32907.0,125.37565785061001,43.74598194297104
8058,wqmbpgahavumbageb,2022-10-06 15:40:53,40.78,32907.0,125.37601960358252,43.746666006316644
8059,wqmbpgahavumbageb,2022-10-06 15:41:03,41.9,32907.0,125.37599873824412,43.74773947835003
8060,wqmbpgahavumbageb,2022-10-06 15:41:13,41.79,32907.0,125.37598088206565,43.74883694108062
8061,wqmbpgahavumbageb,2022-10-06 15:41:23,6.41,32907.0,125.375968963053,43.749475626240574
8062,wqmbpgahavumbageb,2022-10-06 15:41:33,4.95,32907.0,125.37596597213165,43.74956558047386
8063,wqmbpgahavumbageb,2022-10-06 15:41:43,33.35,32907.0,125.37595803316525,43.75003534947891
8064,wqmbpgahavumbageb,2022-10-06 15:41:53,45.45,32907.0,125.37593814123011,43.75093190299111
8065,wqmbpgahavumbageb,2022-10-06 15:42:03,35.32,32907.0,125.37593530802586,43.75200638914499
8066,wqmbpgahavumbageb,2022-10-06 15:42:13,38.3,32908.0,125.37593042371269,43.75278401355793
8067,wqmbpgahavumbageb,2022-10-06 15:42:23,49.05,32908.0,125.37590253962924,43.75381849028999
8068,wqmbpgahavumbageb,2022-10-06 15:42:33,59.34,32908.0,125.37586769381427,43.75516980683823
8069,wqmbpgahavumbageb,2022-10-06 15:42:43,45.22,32908.0,125.37583984986733,43.75645516072357
8070,wqmbpgahavumbageb,2022-10-06 15:42:53,57.54,32908.0,125.37580999752322,43.75771052529811
8071,wqmbpgahavumbageb,2022-10-06 15:43:03,47.13,32908.0,125.37579120082634,43.75919079155849
8072,wqmbpgahavumbageb,2022-10-06 15:43:13,7.76,32908.0,125.37581936275443,43.75988948397684
8073,wqmbpgahavumbageb,2022-10-06 15:43:23,3.65,32908.0,125.3758704760995,43.76002947068753
8074,wqmbpgahavumbageb,2022-10-06 15:43:33,32.11,32908.0,125.37593064651355,43.760426342599644
8075,wqmbpgahavumbageb,2022-10-06 15:43:43,53.88,32909.0,125.37614411225302,43.760974303049665
8076,wqmbpgahavumbageb,2022-10-06 15:43:53,55.35,32909.0,125.37751571044608,43.76232606083958
8077,wqmbpgahavumbageb,2022-10-06 15:44:03,63.28,32909.0,125.37571788687018,43.76429623581948
8078,wqmbpgahavumbageb,2022-10-06 15:44:13,52.7,32909.0,125.37563800400733,43.765920357086976
8079,wqmbpgahavumbageb,2022-10-06 15:44:23,16.36,32909.0,125.37560609164511,43.7668248800274
8080,wqmbpgahavumbageb,2022-10-06 15:44:33,0.0,32909.0,125.37560011068645,43.767010782501075
8081,wqmbpgahavumbageb,2022-10-06 15:44:43,23.96,32909.0,125.37558510428708,43.767138703686676
8082,wqmbpgahavumbageb,2022-10-06 15:44:53,41.17,32909.0,125.37556119212036,43.76795527733435
8083,wqmbpgahavumbageb,2022-10-06 15:45:03,50.23,32909.0,125.3755393322375,43.7690757030712
8084,wqmbpgahavumbageb,2022-10-06 15:45:13,20.53,32909.0,125.3755164506737,43.770072187648985
8085,wqmbpgahavumbageb,2022-10-06 15:45:23,6.52,32909.0,125.37551147918448,43.77030606697159
8086,wqmbpgahavumbageb,2022-10-06 15:45:33,31.21,32910.0,125.37550352986408,43.77071185819778
8087,wqmbpgahavumbageb,2022-10-06 15:45:43,35.71,32910.0,125.37548264962845,43.77169435032812
8088,wqmbpgahavumbageb,2022-10-06 15:45:53,3.65,32910.0,125.3754777202824,43.7721910992686
8089,wqmbpgahavumbageb,2022-10-06 15:46:03,0.0,32910.0,125.37546169517859,43.772214070637546
8090,wqmbpgahavumbageb,2022-10-06 15:46:13,20.98,32910.0,125.37546171376879,43.772330013263634
8091,wqmbpgahavumbageb,2022-10-06 15:46:23,29.75,32910.0,125.37546081405662,43.77296669690506
8092,wqmbpgahavumbageb,2022-10-06 15:46:33,42.18,32910.0,125.37544093126905,43.77392220146407
8093,wqmbpgahavumbageb,2022-10-06 15:46:43,4.89,32910.0,125.37542699468678,43.774474911866506
8094,wqmbpgahavumbageb,2022-10-06 15:46:53,8.88,32910.0,125.37542499589239,43.77450489480809
8095,wqmbpgahavumbageb,2022-10-06 15:47:03,29.81,32910.0,125.3754160623814,43.77502062870732
8096,wqmbpgahavumbageb,2022-10-06 15:47:13,40.05,32910.0,125.37539717271424,43.77592215943253
8097,wqmbpgahavumbageb,2022-10-06 15:47:23,24.69,32910.0,125.37537528147293,43.77684767420081
8098,wqmbpgahavumbageb,2022-10-06 15:47:33,6.35,32910.0,125.37536933701179,43.77726146115813
8099,wqmbpgahavumbageb,2022-10-06 15:47:43,12.43,32910.0,125.37536835556533,43.77738839668301
8100,wqmbpgahavumbageb,2022-10-06 15:47:53,39.43,32910.0,125.37535543405986,43.77802406493291
8101,wqmbpgahavumbageb,2022-10-06 15:48:03,40.55,32910.0,125.37532753388074,43.77896156542413
8102,wqmbpgahavumbageb,2022-10-06 15:48:13,41.17,32911.0,125.37531868899796,43.78003002000549
8103,wqmbpgahavumbageb,2022-10-06 15:48:23,45.67,32911.0,125.37529482727695,43.781162425147244
8104,wqmbpgahavumbageb,2022-10-06 15:48:33,25.53,32911.0,125.37532703547024,43.78209998803818
8105,wqmbpgahavumbageb,2022-10-06 15:48:43,7.03,32911.0,125.37532008904441,43.78251277247809
8106,wqmbpgahavumbageb,2022-10-06 15:48:53,0.0,32911.0,125.37534915904185,43.78262274847022
8107,wqmbpgahavumbageb,2022-10-06 15:49:03,0.0,32911.0,125.3753501590831,43.78261175509513
8108,wqmbpgahavumbageb,2022-10-06 15:49:13,0.0,32911.0,125.37534114155473,43.78260374938114
8109,wqmbpgahavumbageb,2022-10-06 15:49:23,0.0,32911.0,125.37534815451124,43.782605755952915
8110,wqmbpgahavumbageb,2022-10-06 15:49:33,12.65,32911.0,125.37534715831791,43.78264073723545
8111,wqmbpgahavumbageb,2022-10-06 15:49:43,23.79,32911.0,125.37522502468676,43.783182331670844
8112,wqmbpgahavumbageb,2022-10-06 15:49:53,19.4,32911.0,125.3752531511961,43.78365512343737
8113,wqmbpgahavumbageb,2022-10-06 15:50:03,1.35,32911.0,125.37524919687127,43.78398495247706
8114,wqmbpgahavumbageb,2022-10-06 15:50:13,44.55,32911.0,125.375243269553,43.78450568271483
8115,wqmbpgahavumbageb,2022-10-06 15:50:23,56.58,32911.0,125.37523346343586,43.78582700282438
8116,wqmbpgahavumbageb,2022-10-06 15:50:33,11.19,32911.0,125.37524264825954,43.786877479639216
8117,wqmbpgahavumbageb,2022-10-06 15:50:43,0.0,32911.0,125.37523865529279,43.78696643011825
8118,wqmbpgahavumbageb,2022-10-06 15:50:53,0.0,32911.0,125.37523865465134,43.78696243214876
8119,wqmbpgahavumbageb,2022-10-06 15:51:03,0.0,32911.0,125.37523965614041,43.78696043425036
8120,wqmbpgahavumbageb,2022-10-06 15:51:13,0.0,32911.0,125.37525167737357,43.78695744880673
8121,wqmbpgahavumbageb,2022-10-06 15:51:23,25.48,32911.0,125.3752617177545,43.78709638909619
8122,wqmbpgahavumbageb,2022-10-06 15:51:33,41.0,32911.0,125.37606119642084,43.78740208967718
8123,wqmbpgahavumbageb,2022-10-06 15:51:43,23.28,32912.0,125.37737047763004,43.787400445124526
8124,wqmbpgahavumbageb,2022-10-06 15:51:53,0.0,32912.0,125.37765897135391,43.78740773192624
8125,wqmbpgahavumbageb,2022-10-06 15:52:03,3.93,32912.0,125.37768000391878,43.78738776314475
8126,wqmbpgahavumbageb,2022-10-06 15:52:13,0.0,32912.0,125.37768300999032,43.78739376310378
8127,wqmbpgahavumbageb,2022-10-06 15:52:23,17.1,32912.0,125.37772608365498,43.78739680464622
8128,wqmbpgahavumbageb,2022-10-06 15:52:33,46.68,32912.0,125.37877985274909,43.787426823216116
8129,wqmbpgahavumbageb,2022-10-06 15:52:43,61.7,32912.0,125.38060278899155,43.78745150568243
8130,wqmbpgahavumbageb,2022-10-06 15:52:53,66.43,32912.0,125.38273802486081,43.78745033762998
8131,wqmbpgahavumbageb,2022-10-06 15:53:03,61.31,32912.0,125.38508533071415,43.78747514128968
8132,wqmbpgahavumbageb,2022-10-06 15:53:13,55.96,32912.0,125.38700882832397,43.78746147890287
8133,wqmbpgahavumbageb,2022-10-06 15:53:23,62.49,32912.0,125.38902025708387,43.78757865543758
8134,wqmbpgahavumbageb,2022-10-06 15:53:33,59.62,32913.0,125.3911446085884,43.78781966242757
8135,wqmbpgahavumbageb,2022-10-06 15:53:43,63.95,32913.0,125.39322867333068,43.78802848539773
8136,wqmbpgahavumbageb,2022-10-06 15:53:53,63.56,32913.0,125.39546961114968,43.78816921173377
8137,wqmbpgahavumbageb,2022-10-06 15:54:03,65.41,32913.0,125.3975821235987,43.78796787251434
8138,wqmbpgahavumbageb,2022-10-06 15:54:13,75.09,32913.0,125.39989144935625,43.78754647875878
8139,wqmbpgahavumbageb,2022-10-06 15:54:23,82.35,32914.0,125.40259267607374,43.78751865789108
8140,wqmbpgahavumbageb,2022-10-06 15:54:33,62.43,32914.0,125.40506437096244,43.78721968040887
8141,wqmbpgahavumbageb,2022-10-06 15:54:43,51.35,32914.0,125.40692861023264,43.78675364060465
8142,wqmbpgahavumbageb,2022-10-06 15:54:53,37.46,32914.0,125.40821861140029,43.78618764592036
8143,wqmbpgahavumbageb,2022-10-06 15:55:03,0.22,32914.0,125.4088185754203,43.78591562742016
8144,wqmbpgahavumbageb,2022-10-06 15:55:13,0.0,32914.0,125.40881757446033,43.78590963073562
8145,wqmbpgahavumbageb,2022-10-06 15:55:23,0.0,32914.0,125.40881657414401,43.785907632023424
8146,wqmbpgahavumbageb,2022-10-06 15:55:33,0.0,32914.0,125.4088155736667,43.785904633818085
8147,wqmbpgahavumbageb,2022-10-06 15:55:43,18.67,32914.0,125.4089705624181,43.78584462122937
8148,wqmbpgahavumbageb,2022-10-06 15:55:53,40.05,32914.0,125.40914247875902,43.78534682455359
8149,wqmbpgahavumbageb,2022-10-06 15:56:03,41.73,32914.0,125.40866731132662,43.78427449945592
8150,wqmbpgahavumbageb,2022-10-06 15:56:23,30.6,32915.0,125.4077779677851,43.782313709498
8151,wqmbpgahavumbageb,2022-10-06 15:56:33,14.0,32915.0,125.40754686758605,43.781786026741486
8152,wqmbpgahavumbageb,2022-10-06 15:56:43,12.88,32915.0,125.40741080976531,43.7814922038089
8153,wqmbpgahavumbageb,2022-10-06 15:56:53,0.22,32915.0,125.40731377003088,43.78129632266441
8154,wqmbpgahavumbageb,2022-10-06 15:57:03,0.0,32915.0,125.4073097695194,43.78129532399453
8155,wqmbpgahavumbageb,2022-10-06 15:57:13,0.0,32915.0,125.40730676909493,43.781294325117365
8156,wqmbpgahavumbageb,2022-10-06 15:57:23,0.0,32915.0,125.40730376883077,43.781294325736944
8157,wqmbpgahavumbageb,2022-10-06 15:57:33,3.54,32915.0,125.40730176784992,43.78128932866401
8158,wqmbpgahavumbageb,2022-10-06 15:57:43,5.73,32915.0,125.40724474083729,43.78115340873349
8159,wqmbpgahavumbageb,2022-10-06 15:57:53,2.47,32915.0,125.40719071793221,43.78104247547229
8160,wqmbpgahavumbageb,2022-10-06 15:58:03,5.51,32915.0,125.40716070652387,43.78098950813287
8161,wqmbpgahavumbageb,2022-10-06 15:58:13,5.96,32915.0,125.40707767187759,43.780825606997574
8162,wqmbpgahavumbageb,2022-10-06 15:58:23,10.35,32915.0,125.40700063423112,43.78064171442015
8163,wqmbpgahavumbageb,2022-10-06 15:58:33,11.41,32915.0,125.40689558599239,43.78041384892968
8164,wqmbpgahavumbageb,2022-10-06 15:58:43,8.1,32915.0,125.4067835365569,43.78018798318238
8165,wqmbpgahavumbageb,2022-10-06 15:58:53,9.0,32915.0,125.40666648217399,43.779940128758604
8166,wqmbpgahavumbageb,2022-10-06 15:59:03,4.33,32915.0,125.40658344436032,43.77977222765032
8167,wqmbpgahavumbageb,2022-10-06 15:59:13,22.27,32915.0,125.40645137951884,43.77948139618012
8168,wqmbpgahavumbageb,2022-10-06 15:59:23,43.42,32915.0,125.40739642056074,43.77908141748879
8169,wqmbpgahavumbageb,2022-10-06 15:59:33,30.71,32915.0,125.40856142903382,43.778798283584685
8170,wqmbpgahavumbageb,2022-10-06 15:59:43,39.26,32915.0,125.40965435933582,43.778526105988334
8171,wqmbpgahavumbageb,2022-10-06 15:59:53,38.86,32915.0,125.41097917083958,43.77817083149505
8172,wqmbpgahavumbageb,2022-10-06 16:00:03,2.25,32915.0,125.41172101818103,43.77797764043266
8173,wqmbpgahavumbageb,2022-10-06 16:00:13,0.0,32915.0,125.41174301243892,43.77796763652849
8174,wqmbpgahavumbageb,2022-10-06 16:00:23,45.61,32915.0,125.41241484722585,43.777816429573264
8175,wqmbpgahavumbageb,2022-10-06 16:00:33,62.1,32916.0,125.41421126118507,43.77738478995865
8176,wqmbpgahavumbageb,2022-10-06 16:00:43,59.17,32916.0,125.41628232883198,43.776868881078414
8177,wqmbpgahavumbageb,2022-10-06 16:00:53,67.33,32916.0,125.4183211637536,43.77648173722431
8178,wqmbpgahavumbageb,2022-10-06 16:01:03,58.33,32916.0,125.42054060042841,43.776102258541165
8179,wqmbpgahavumbageb,2022-10-06 16:01:13,28.06,32916.0,125.42200738923665,43.77582017562481
8180,wqmbpgahavumbageb,2022-10-06 16:01:23,60.24,32916.0,125.42213610784506,43.77474859699226
8181,wqmbpgahavumbageb,2022-10-06 16:01:33,38.81,32917.0,125.42212488584421,43.773310320984706
8182,wqmbpgahavumbageb,2022-10-06 16:01:43,1.74,32917.0,125.42238758777349,43.77285831438788
8183,wqmbpgahavumbageb,2022-10-06 16:01:53,14.68,32917.0,125.42265336590987,43.77292404531863
8184,wqmbpgahavumbageb,2022-10-06 16:02:03,23.73,32917.0,125.42271139628144,43.7734317415484
8185,wqmbpgahavumbageb,2022-10-06 16:02:13,11.81,32917.0,125.42271945960032,43.77386951706805
8186,wqmbpgahavumbageb,2022-10-06 16:02:23,20.08,32917.0,125.42271351282477,43.77416737450807
8187,wqmbpgahavumbageb,2022-10-06 16:02:33,11.86,32917.0,125.42271759062346,43.774673119528345
8188,wqmbpgahavumbageb,2022-10-06 16:02:43,0.0,32917.0,125.42272459840221,43.77476006999905
8189,wqmbpgahavumbageb,2022-10-06 16:02:53,0.39,32917.0,125.42272061095245,43.774816045748985
8190,wqmbpgahavumbageb,2022-10-06 16:03:03,1.4,32917.0,125.42274058886393,43.774789041213275
